row,col,intensity
10,33,-0.200000
12,40,-0.200000
15,4,-0.070268
15,5,-0.077353
16,3,-0.061302
16,4,-0.156586
16,5,-0.172377
16,6,-0.081780
17,3,-0.058873
17,4,-0.150383
17,5,-0.165548
17,6,-0.078540
17,47,-0.200000
18,4,-0.062243
18,5,-0.068519
22,36,-0.200000
29,65,-0.200000
30,77,-0.200000
39,56,-0.098474
39,57,-0.110835
40,55,-0.056070
40,56,-0.165753
40,57,-0.186560
40,58,-0.079946
41,56,-0.106225
41,57,-0.119559
41,58,-0.051235
45,72,-0.099944
45,73,-0.108707
45,84,-0.073055
45,85,-0.074343
46,71,-0.061535
46,72,-0.169692
46,73,-0.184572
46,74,-0.079183
46,83,-0.090807
46,84,-0.147758
46,85,-0.150363
46,86,-0.095696
47,72,-0.113640
47,73,-0.123604
47,74,-0.053027
47,83,-0.114864
47,84,-0.186902
47,85,-0.190197
47,86,-0.121048
48,83,-0.090868
48,84,-0.147856
48,85,-0.150463
48,86,-0.095759
49,84,-0.073152
49,85,-0.074442
54,85,-0.200000
59,23,-0.051702
59,24,-0.097473
59,25,-0.071769
60,23,-0.102139
60,24,-0.192559
60,25,-0.141780
61,23,-0.078804
61,24,-0.148567
61,25,-0.109390
65,55,-0.200000
66,11,-0.063841
66,12,-0.077671
66,13,-0.062594
67,10,-0.068383
67,11,-0.125600
67,12,-0.152808
67,13,-0.123146
67,14,-0.065738
68,10,-0.089116
68,11,-0.163680
68,12,-0.199137
68,13,-0.160482
68,14,-0.085669
69,10,-0.076927
69,11,-0.141293
69,12,-0.171900
69,13,-0.138533
69,14,-0.073951
70,11,-0.080791
70,12,-0.098292
70,13,-0.079213
73,36,-0.065875
73,37,-0.121291
73,38,-0.112669
73,39,-0.052801
74,36,-0.102328
74,37,-0.188411
74,38,-0.175017
74,39,-0.082020
75,36,-0.080193
75,37,-0.147655
75,38,-0.137158
75,39,-0.064278
76,37,-0.058378
76,38,-0.054228
77,63,-0.200000
80,16,-0.092013
80,17,-0.108714
80,18,-0.079636
81,15,-0.081296
81,16,-0.154921
81,17,-0.183039
81,18,-0.134082
81,19,-0.060896
82,15,-0.084864
82,16,-0.161720
82,17,-0.191072
82,18,-0.139966
82,19,-0.063568
83,15,-0.054924
83,16,-0.104666
83,17,-0.123663
83,18,-0.090587
84,59,-0.200000
97,32,-0.083732
97,33,-0.109884
97,34,-0.084425
98,31,-0.063659
98,32,-0.142695
98,33,-0.187263
98,34,-0.143877
98,35,-0.064718
99,31,-0.063514
99,32,-0.142371
99,33,-0.186837
99,34,-0.143550
99,35,-0.064571
