row,col,intensity
24,46,-0.200000
29,6,-0.087243
29,7,-0.081602
30,5,-0.081489
30,6,-0.176859
30,7,-0.165424
30,8,-0.066683
31,5,-0.071194
31,6,-0.154514
31,7,-0.144524
31,8,-0.058258
32,6,-0.058177
32,7,-0.054416
33,43,-0.200000
41,93,-0.200000
42,57,-0.200000
46,55,-0.057106
46,56,-0.115407
46,57,-0.124586
46,58,-0.071844
47,55,-0.086876
47,56,-0.175570
47,57,-0.189533
47,58,-0.109297
48,55,-0.070600
48,56,-0.142676
48,57,-0.154024
48,58,-0.088820
49,56,-0.061936
49,57,-0.066861
50,23,-0.054761
50,24,-0.058380
51,22,-0.058512
51,23,-0.145130
51,24,-0.154722
51,25,-0.070896
51,91,-0.200000
52,22,-0.066650
52,23,-0.165317
52,24,-0.176243
52,25,-0.080757
53,23,-0.080939
53,24,-0.086288
61,25,-0.054552
62,24,-0.078043
62,25,-0.159600
62,26,-0.127472
63,24,-0.089173
63,25,-0.182363
63,26,-0.145652
64,25,-0.081380
64,26,-0.064998
66,15,-0.067726
66,16,-0.079342
66,17,-0.061571
66,52,-0.200000
67,14,-0.074495
67,15,-0.131753
67,16,-0.154352
67,17,-0.119780
67,18,-0.061571
68,14,-0.095995
68,15,-0.169779
68,16,-0.198901
68,17,-0.154351
68,18,-0.079341
69,14,-0.081940
69,15,-0.144920
69,16,-0.169778
69,17,-0.131751
69,18,-0.067724
69,89,-0.200000
70,15,-0.081939
70,16,-0.095994
70,17,-0.074493
72,36,-0.080577
72,37,-0.075795
73,35,-0.113009
73,36,-0.166506
73,37,-0.178588
73,38,-0.115830
74,34,-0.071489
74,35,-0.165947
74,36,-0.194779
74,37,-0.195966
74,38,-0.135931
74,93,-0.200000
75,34,-0.076346
75,35,-0.167485
75,36,-0.193841
75,37,-0.165537
75,38,-0.097935
76,35,-0.096113
76,36,-0.124198
76,37,-0.094305
79,16,-0.053154
80,14,-0.068836
80,15,-0.118897
80,16,-0.127327
80,17,-0.084540
81,14,-0.102232
81,15,-0.176582
81,16,-0.189102
81,17,-0.125556
81,18,-0.051686
82,14,-0.094136
82,15,-0.162597
82,16,-0.174125
82,17,-0.115612
83,14,-0.053742
83,15,-0.092826
83,16,-0.099407
83,17,-0.066002
83,58,-0.200000
86,72,-0.051173
87,71,-0.092210
87,72,-0.141355
87,73,-0.110331
88,71,-0.129689
88,72,-0.198809
88,73,-0.155175
88,74,-0.061668
89,71,-0.092871
89,72,-0.142369
89,73,-0.111122
90,72,-0.051909
92,40,-0.200000
92,48,-0.200000
96,92,-0.200000
