row,col,intensity
5,81,-0.200000
12,35,-0.200000
26,15,-0.062991
27,14,-0.128631
27,15,-0.165030
27,16,-0.091249
28,14,-0.145236
28,15,-0.186335
28,16,-0.103029
29,14,-0.070673
29,15,-0.090671
29,16,-0.050134
29,61,-0.200000
31,45,-0.200000
50,13,-0.081271
50,14,-0.104322
50,15,-0.089441
50,16,-0.051218
51,12,-0.071232
51,13,-0.136896
51,14,-0.175722
51,15,-0.150657
51,16,-0.086274
51,94,-0.200000
52,12,-0.080141
52,13,-0.154016
52,14,-0.197699
52,15,-0.169499
52,16,-0.097063
52,82,-0.094473
52,83,-0.150565
52,84,-0.103137
53,12,-0.060222
53,13,-0.115736
53,14,-0.148561
53,15,-0.127370
53,16,-0.072938
53,82,-0.123615
53,83,-0.197010
53,84,-0.134952
54,9,-0.200000
54,13,-0.058089
54,14,-0.074565
54,15,-0.063929
54,82,-0.069521
54,83,-0.110797
54,84,-0.075896
55,10,-0.057019
55,11,-0.059284
56,9,-0.079315
56,10,-0.124495
56,11,-0.129439
56,12,-0.089145
57,9,-0.114710
57,10,-0.180052
57,11,-0.187203
57,12,-0.128928
57,13,-0.058816
58,9,-0.109893
58,10,-0.172490
58,11,-0.179341
58,12,-0.123513
58,13,-0.056346
59,9,-0.069735
59,10,-0.109459
59,11,-0.113806
59,12,-0.078379
63,41,-0.062250
64,40,-0.084923
64,41,-0.168483
64,42,-0.130546
65,40,-0.089768
65,41,-0.178095
65,42,-0.137994
66,41,-0.073524
66,42,-0.056969
70,58,-0.200000
75,53,-0.094722
75,54,-0.131797
75,55,-0.092517
76,52,-0.051920
76,53,-0.143194
76,54,-0.199241
76,55,-0.139861
77,53,-0.109210
77,54,-0.151955
77,55,-0.106668
78,54,-0.058468
80,2,-0.071753
80,3,-0.101235
80,4,-0.088555
81,1,-0.055252
81,2,-0.125732
81,3,-0.177392
81,4,-0.155173
81,5,-0.084156
82,1,-0.060027
82,2,-0.136597
82,3,-0.192721
82,4,-0.168581
82,5,-0.091428
82,84,-0.050917
82,85,-0.063563
83,2,-0.092008
83,3,-0.129812
83,4,-0.113552
83,5,-0.061584
83,83,-0.056911
83,84,-0.113624
83,85,-0.141843
83,86,-0.110718
83,87,-0.054037
84,3,-0.054212
84,83,-0.079409
84,84,-0.158541
84,85,-0.197916
84,86,-0.154486
84,87,-0.075399
85,83,-0.069280
85,84,-0.138319
85,85,-0.172672
85,86,-0.134781
85,87,-0.065782
86,84,-0.075455
86,85,-0.094195
86,86,-0.073526
87,62,-0.200000
99,44,-0.200000
