row,col,intensity
26,44,-0.200000
28,4,-0.072779
28,5,-0.077255
29,3,-0.065232
29,4,-0.160670
29,5,-0.170552
29,6,-0.078023
30,3,-0.062063
30,4,-0.152865
30,5,-0.162267
30,6,-0.074233
31,4,-0.062680
31,5,-0.066535
31,54,-0.200000
32,16,-0.074224
32,17,-0.081432
33,15,-0.062475
33,16,-0.159470
33,17,-0.174956
33,18,-0.082500
34,15,-0.057692
34,16,-0.147262
34,17,-0.161562
34,18,-0.076185
34,25,-0.200000
35,16,-0.058449
35,17,-0.064125
45,74,-0.200000
46,49,-0.062791
46,95,-0.200000
47,48,-0.103217
47,49,-0.152789
47,50,-0.120815
47,51,-0.051031
48,48,-0.134162
48,49,-0.198597
48,50,-0.157037
48,51,-0.066331
49,48,-0.093153
49,49,-0.137892
49,50,-0.109036
49,74,-0.060008
49,75,-0.096558
49,76,-0.079107
50,49,-0.051144
50,74,-0.114296
50,75,-0.183911
50,76,-0.150673
50,77,-0.062852
51,66,-0.200000
51,74,-0.110841
51,75,-0.178352
51,76,-0.146119
51,77,-0.060952
52,74,-0.054730
52,75,-0.088065
52,76,-0.072149
58,23,-0.052251
58,24,-0.084056
58,25,-0.073443
59,23,-0.117057
59,24,-0.190845
59,25,-0.149801
59,26,-0.106604
59,27,-0.070749
60,23,-0.116796
60,24,-0.178687
60,25,-0.171271
60,26,-0.169714
60,27,-0.128881
60,28,-0.066558
60,40,-0.097215
60,41,-0.132475
60,42,-0.091075
61,23,-0.064332
61,24,-0.124830
61,25,-0.174875
61,26,-0.199473
61,27,-0.155517
61,28,-0.080313
61,39,-0.054122
61,40,-0.146189
61,41,-0.199212
61,42,-0.136956
62,24,-0.076236
62,25,-0.135462
62,26,-0.159438
62,27,-0.124304
62,28,-0.064194
62,40,-0.110907
62,41,-0.151133
62,42,-0.103902
63,25,-0.071720
63,26,-0.084414
63,27,-0.065813
63,41,-0.057845
63,65,-0.099621
63,66,-0.126059
63,67,-0.089527
64,64,-0.068570
64,65,-0.154597
64,66,-0.195625
64,67,-0.138933
64,68,-0.055379
65,64,-0.059723
65,65,-0.134651
65,66,-0.170386
65,67,-0.121009
66,23,-0.200000
66,65,-0.065823
66,66,-0.083292
66,67,-0.059154
69,82,-0.200000
74,67,-0.200000
78,67,-0.200000
79,16,-0.058391
79,17,-0.057475
80,15,-0.083733
80,16,-0.132936
80,17,-0.130850
80,18,-0.079855
81,15,-0.118192
81,16,-0.187641
81,17,-0.184698
81,18,-0.112716
82,15,-0.103434
82,16,-0.164213
82,17,-0.161637
82,18,-0.098643
83,15,-0.056122
83,16,-0.089100
83,17,-0.087702
83,18,-0.053522
93,55,-0.200000
99,55,-0.200000
