row,col,intensity
13,21,-0.056047
13,22,-0.053427
14,20,-0.083240
14,21,-0.134267
14,22,-0.127991
14,23,-0.072105
14,43,-0.200000
15,20,-0.117850
15,21,-0.190092
15,22,-0.181207
15,23,-0.102084
16,20,-0.098605
16,21,-0.159050
16,22,-0.151615
16,23,-0.085413
17,21,-0.078646
17,22,-0.074970
29,5,-0.058663
29,6,-0.102459
29,7,-0.077123
30,5,-0.110300
30,6,-0.192649
30,7,-0.145011
31,5,-0.089380
31,6,-0.156109
31,7,-0.117506
31,27,-0.200000
32,6,-0.054517
33,32,-0.200000
33,52,-0.200000
40,62,-0.087733
40,63,-0.117577
40,64,-0.068186
41,62,-0.146994
41,63,-0.196997
41,64,-0.114243
42,62,-0.106574
42,63,-0.142827
42,64,-0.082829
44,30,-0.062095
44,31,-0.055620
45,29,-0.097550
45,30,-0.138020
45,31,-0.123630
45,32,-0.070108
46,28,-0.061423
46,29,-0.137272
46,30,-0.194221
46,31,-0.173971
46,32,-0.098656
47,28,-0.054720
47,29,-0.122292
47,30,-0.173027
47,31,-0.154987
47,32,-0.087890
48,29,-0.068974
48,30,-0.097589
48,31,-0.087414
54,43,-0.088294
54,44,-0.094017
55,13,-0.064995
55,14,-0.068746
55,42,-0.062003
55,43,-0.169047
55,44,-0.180004
55,45,-0.074858
56,12,-0.083616
56,13,-0.133519
56,14,-0.141226
56,15,-0.098948
56,43,-0.126405
56,44,-0.134598
56,45,-0.055975
57,12,-0.113782
57,13,-0.181689
57,14,-0.192176
57,15,-0.134645
57,16,-0.062488
58,12,-0.102560
58,13,-0.163768
58,14,-0.173222
58,15,-0.121365
58,16,-0.056325
59,12,-0.061235
59,13,-0.097780
59,14,-0.103424
59,15,-0.072462
75,53,-0.097440
75,54,-0.128934
75,55,-0.086072
75,92,-0.200000
76,52,-0.057139
76,53,-0.149865
76,54,-0.198303
76,55,-0.132380
77,53,-0.116286
77,54,-0.153870
77,55,-0.102718
78,54,-0.060235
78,64,-0.200000
79,15,-0.084849
79,16,-0.101881
79,17,-0.075846
80,14,-0.076859
80,15,-0.148850
80,16,-0.178729
80,17,-0.133056
80,18,-0.061414
81,14,-0.083596
81,15,-0.161898
81,16,-0.194397
81,17,-0.144720
81,18,-0.066797
82,14,-0.056373
82,15,-0.109176
82,16,-0.131092
82,17,-0.097592
83,16,-0.054809
83,52,-0.200000
88,20,-0.057204
88,21,-0.107625
88,22,-0.116791
88,23,-0.073099
89,20,-0.091488
89,21,-0.172129
89,22,-0.186788
89,23,-0.116910
90,20,-0.084394
90,21,-0.158782
90,22,-0.172304
90,23,-0.107844
91,21,-0.084479
91,22,-0.091674
91,23,-0.057378
93,21,-0.200000
98,58,-0.200000
