row,col,intensity
5,63,-0.200000
9,39,-0.200000
11,24,-0.200000
27,13,-0.051119
27,14,-0.107899
27,15,-0.098153
28,13,-0.088141
28,14,-0.186045
28,15,-0.169240
28,16,-0.066349
28,21,-0.200000
29,13,-0.065497
29,14,-0.138249
29,15,-0.125762
29,67,-0.200000
44,88,-0.200000
51,26,-0.059073
51,27,-0.124792
51,28,-0.102959
52,26,-0.090790
52,27,-0.191793
52,28,-0.158237
52,29,-0.050988
53,26,-0.054496
53,27,-0.115122
53,28,-0.094980
55,79,-0.200000
65,52,-0.200000
66,25,-0.064100
66,26,-0.058032
66,34,-0.078509
66,35,-0.065398
67,24,-0.099918
67,25,-0.136564
67,26,-0.123637
67,27,-0.074144
67,33,-0.103497
67,34,-0.170889
67,35,-0.142352
67,36,-0.059824
68,23,-0.068339
68,24,-0.141008
68,25,-0.192724
68,26,-0.174480
68,27,-0.104635
68,33,-0.113655
68,34,-0.187661
68,35,-0.156323
68,36,-0.065696
69,23,-0.063883
69,24,-0.131813
69,25,-0.180157
69,26,-0.163103
69,27,-0.097812
69,33,-0.062967
69,34,-0.103968
69,35,-0.086606
70,24,-0.081619
70,25,-0.111554
70,26,-0.100994
70,27,-0.060566
76,0,-0.083055
76,1,-0.102839
76,2,-0.078947
77,0,-0.145117
77,1,-0.179683
77,2,-0.137940
77,3,-0.065654
78,0,-0.157203
78,1,-0.194649
78,2,-0.149428
78,3,-0.071122
79,0,-0.105584
79,1,-0.130733
79,2,-0.100361
80,1,-0.054439
84,49,-0.200000
85,62,-0.200000
