row,col,intensity
10,33,-0.200000
23,1,-0.072040
23,2,-0.060494
24,0,-0.087979
24,1,-0.171423
24,2,-0.143947
24,3,-0.052093
25,0,-0.090223
25,1,-0.175795
25,2,-0.147619
25,3,-0.053422
26,1,-0.077695
26,2,-0.065242
32,45,-0.200000
43,57,-0.200000
45,97,-0.200000
47,20,-0.200000
51,20,-0.057573
51,21,-0.115902
51,22,-0.092029
52,20,-0.096327
52,21,-0.193919
52,22,-0.153976
53,20,-0.063568
53,21,-0.127971
53,22,-0.101612
58,43,-0.069882
58,44,-0.081532
59,42,-0.065520
59,43,-0.146771
59,44,-0.171240
59,45,-0.104057
60,42,-0.071672
60,43,-0.160551
60,44,-0.187318
60,45,-0.113827
61,43,-0.091472
61,44,-0.106722
61,45,-0.064851
65,38,-0.091350
65,39,-0.079514
66,37,-0.082348
66,38,-0.183531
66,39,-0.159753
66,40,-0.054308
67,37,-0.064615
67,38,-0.144010
67,39,-0.125352
68,11,-0.070211
68,12,-0.093052
68,13,-0.081689
69,10,-0.062950
69,11,-0.125949
69,12,-0.166922
69,13,-0.146538
69,14,-0.085213
70,10,-0.074800
70,11,-0.149658
70,12,-0.198344
70,13,-0.174123
70,14,-0.101254
70,60,-0.200000
71,10,-0.058874
71,11,-0.117794
71,12,-0.156114
71,13,-0.137050
71,14,-0.079696
72,11,-0.061414
72,12,-0.081393
72,13,-0.071453
75,52,-0.080823
75,53,-0.083623
76,48,-0.200000
76,51,-0.079833
76,52,-0.163723
76,53,-0.169396
76,54,-0.088422
77,51,-0.081587
77,52,-0.167322
77,53,-0.173119
77,54,-0.090366
77,85,-0.200000
77,95,-0.073512
77,96,-0.075456
78,52,-0.086270
78,53,-0.089259
78,94,-0.085737
78,95,-0.152580
78,96,-0.156615
78,97,-0.092720
79,0,-0.061289
79,94,-0.102639
79,95,-0.182659
79,96,-0.187489
79,97,-0.110999
80,0,-0.137170
80,1,-0.088543
80,94,-0.070870
80,95,-0.126122
80,96,-0.129457
80,97,-0.076642
81,0,-0.190339
81,1,-0.122863
81,95,-0.050228
81,96,-0.051556
82,0,-0.163753
82,1,-0.105702
83,0,-0.087346
83,1,-0.056381
89,23,-0.059021
89,24,-0.057106
90,22,-0.086767
90,23,-0.132606
90,24,-0.128303
90,25,-0.078592
91,21,-0.051124
91,22,-0.123416
91,23,-0.188618
91,24,-0.182498
91,25,-0.111789
91,38,-0.061961
91,39,-0.117858
91,40,-0.110630
91,41,-0.051246
92,22,-0.111137
92,23,-0.169851
92,24,-0.164339
92,25,-0.100666
92,38,-0.098259
92,39,-0.186903
92,40,-0.175441
92,41,-0.081268
93,22,-0.063359
93,23,-0.096831
93,24,-0.093690
93,25,-0.057389
93,38,-0.076896
93,39,-0.146267
93,40,-0.137297
93,41,-0.063599
94,39,-0.056487
94,40,-0.053023
96,40,-0.200000
