row,col,intensity
5,88,-0.068866
5,89,-0.080693
5,90,-0.059119
6,87,-0.072926
6,88,-0.136660
6,89,-0.160128
6,90,-0.117318
6,91,-0.053744
6,94,-0.056491
6,95,-0.097867
6,96,-0.070983
7,87,-0.090486
7,88,-0.169567
7,89,-0.198687
7,90,-0.145568
7,91,-0.066686
7,94,-0.110885
7,95,-0.192099
7,96,-0.139330
8,87,-0.070203
8,88,-0.131557
8,89,-0.154149
8,90,-0.112937
8,91,-0.051737
8,94,-0.091122
8,95,-0.157863
8,96,-0.114498
9,88,-0.063819
9,89,-0.074779
9,90,-0.054787
9,95,-0.054312
17,46,-0.200000
21,41,-0.200000
29,8,-0.059035
30,7,-0.088354
30,8,-0.160691
30,9,-0.125951
31,7,-0.103647
31,8,-0.188503
31,9,-0.147750
32,7,-0.052400
32,8,-0.095300
32,9,-0.074696
47,74,-0.200000
47,83,-0.200000
48,28,-0.095453
48,29,-0.143853
48,30,-0.093181
48,64,-0.052169
49,28,-0.131938
49,29,-0.198837
49,30,-0.128796
49,63,-0.083465
49,64,-0.137760
49,65,-0.121459
49,66,-0.057203
50,28,-0.078383
50,29,-0.118127
50,30,-0.076517
50,63,-0.117735
50,64,-0.194323
50,65,-0.171328
50,66,-0.080690
51,63,-0.088714
51,64,-0.146423
51,65,-0.129096
51,66,-0.060800
52,64,-0.058936
52,65,-0.051962
54,93,-0.200000
64,27,-0.106683
64,28,-0.114148
65,26,-0.062596
65,27,-0.171491
65,28,-0.183491
65,29,-0.076677
66,27,-0.107664
66,28,-0.115197
66,68,-0.200000
70,9,-0.055753
70,10,-0.083287
70,11,-0.082415
70,12,-0.054020
71,9,-0.103720
71,10,-0.154944
71,11,-0.153322
71,12,-0.100497
72,8,-0.056675
72,9,-0.127815
72,10,-0.190938
72,11,-0.188939
72,12,-0.123842
72,13,-0.053769
73,9,-0.104332
73,10,-0.155858
73,11,-0.154226
73,12,-0.101089
74,9,-0.056412
74,10,-0.084272
74,11,-0.083390
74,12,-0.054659
74,54,-0.052970
74,55,-0.068075
75,54,-0.126288
75,55,-0.162302
75,56,-0.105233
76,53,-0.059630
76,54,-0.151902
76,55,-0.195220
76,56,-0.126576
77,54,-0.092178
77,55,-0.118465
77,56,-0.076810
78,19,-0.200000
80,9,-0.068374
80,10,-0.114544
80,11,-0.118972
80,12,-0.076615
81,9,-0.105781
81,10,-0.177212
81,11,-0.184063
81,12,-0.118532
82,9,-0.101466
82,10,-0.169983
82,11,-0.176555
82,12,-0.113696
83,9,-0.060343
83,10,-0.101090
83,11,-0.104999
83,12,-0.067616
87,39,-0.200000
89,28,-0.200000
91,49,-0.200000
94,33,-0.071471
94,34,-0.089165
94,35,-0.062434
95,32,-0.063140
95,33,-0.140350
95,34,-0.175097
95,35,-0.122605
96,32,-0.069589
96,33,-0.154687
96,34,-0.192984
96,35,-0.135129
96,36,-0.053105
97,33,-0.095687
97,34,-0.119378
97,35,-0.083589
