row,col,intensity
2,2,-0.200000
10,31,-0.104385
10,32,-0.129252
10,33,-0.085072
11,16,-0.119185
11,17,-0.115871
11,30,-0.068185
11,31,-0.158831
11,32,-0.196668
11,33,-0.129445
12,15,-0.074685
12,16,-0.180751
12,17,-0.175725
12,18,-0.068627
12,30,-0.055150
12,31,-0.128465
12,32,-0.159068
12,33,-0.104697
13,16,-0.110115
13,17,-0.107054
13,31,-0.055232
13,32,-0.068389
21,63,-0.200000
23,9,-0.074888
23,10,-0.117449
23,11,-0.070254
23,53,-0.087953
23,54,-0.097714
23,55,-0.067309
24,9,-0.127300
24,10,-0.199649
24,11,-0.119423
24,52,-0.087459
24,53,-0.156714
24,54,-0.174107
24,55,-0.119930
24,56,-0.051220
25,9,-0.082534
25,10,-0.129440
25,11,-0.077427
25,52,-0.096620
25,53,-0.173129
25,54,-0.192343
25,55,-0.132491
25,56,-0.056585
26,52,-0.066181
26,53,-0.118586
26,54,-0.131747
26,55,-0.090751
27,53,-0.050362
27,54,-0.055951
28,46,-0.200000
29,10,-0.058839
29,11,-0.093752
29,12,-0.064379
29,51,-0.200000
30,10,-0.119392
30,11,-0.190237
30,12,-0.130634
31,10,-0.104408
31,11,-0.166362
31,12,-0.114240
31,34,-0.200000
32,11,-0.062699
41,43,-0.057345
41,44,-0.090031
41,45,-0.076504
42,43,-0.112339
42,44,-0.176372
42,45,-0.149872
42,46,-0.068930
43,43,-0.119113
43,44,-0.187007
43,45,-0.158910
43,46,-0.073086
44,43,-0.068357
44,44,-0.107320
44,45,-0.091196
48,65,-0.083626
48,66,-0.098387
48,67,-0.068936
49,64,-0.076590
49,65,-0.151303
49,66,-0.178009
49,67,-0.124724
49,68,-0.052044
50,64,-0.082526
50,65,-0.163030
50,66,-0.191805
50,67,-0.134390
50,68,-0.056078
51,64,-0.052957
51,65,-0.104617
51,66,-0.123082
51,67,-0.086238
52,78,-0.064440
52,79,-0.078634
53,77,-0.051575
53,78,-0.145134
53,79,-0.177103
53,80,-0.093715
54,77,-0.050370
54,78,-0.141745
54,79,-0.172967
54,80,-0.091526
55,15,-0.051364
55,16,-0.075248
55,17,-0.073021
55,78,-0.060030
55,79,-0.073253
56,15,-0.100782
56,16,-0.147644
56,17,-0.143274
56,18,-0.092096
57,14,-0.059225
57,15,-0.130985
57,16,-0.191891
57,17,-0.186211
57,18,-0.119695
57,19,-0.050964
58,14,-0.050987
58,15,-0.112766
58,16,-0.165200
58,17,-0.160311
58,18,-0.103047
59,15,-0.064306
59,16,-0.094208
59,17,-0.091419
59,18,-0.058764
60,52,-0.200000
65,31,-0.057058
66,30,-0.097484
66,31,-0.165435
66,32,-0.109647
67,30,-0.110389
67,31,-0.187335
67,32,-0.124162
68,31,-0.082849
68,32,-0.054911
71,61,-0.200000
71,94,-0.200000
72,0,-0.064885
72,1,-0.056388
73,0,-0.143497
73,1,-0.124707
73,2,-0.067194
74,0,-0.196761
74,1,-0.170996
74,2,-0.092135
75,0,-0.167273
75,1,-0.145369
75,2,-0.078327
76,0,-0.088166
76,1,-0.076621
76,46,-0.093174
76,47,-0.129251
76,48,-0.090456
77,45,-0.052126
77,46,-0.143328
77,47,-0.198825
77,48,-0.139147
78,46,-0.111232
78,47,-0.154302
78,48,-0.107988
79,47,-0.060414
87,39,-0.200000
91,39,-0.200000
91,58,-0.200000
