row,col,intensity
21,1,-0.085315
21,2,-0.063748
22,0,-0.106246
22,1,-0.184209
22,2,-0.137642
23,0,-0.098865
23,1,-0.171412
23,2,-0.128080
24,1,-0.068741
24,2,-0.051364
32,33,-0.200000
37,34,-0.200000
44,4,-0.200000
48,74,-0.200000
49,32,-0.091619
49,33,-0.150599
49,34,-0.096679
50,32,-0.118800
50,33,-0.195276
50,34,-0.125361
51,32,-0.060162
51,33,-0.098891
51,34,-0.063485
54,88,-0.200000
59,44,-0.060732
59,45,-0.122358
59,46,-0.124369
59,47,-0.063776
60,44,-0.090188
60,45,-0.181703
60,46,-0.184689
60,47,-0.094708
61,44,-0.067568
61,45,-0.136130
61,46,-0.138367
61,47,-0.070954
62,45,-0.051453
62,46,-0.052299
66,63,-0.200000
70,24,-0.067937
70,25,-0.098687
70,26,-0.094959
70,27,-0.060525
71,23,-0.053068
71,24,-0.116378
71,25,-0.169055
71,26,-0.162669
71,27,-0.103681
72,23,-0.060216
72,24,-0.132055
72,25,-0.191828
72,26,-0.184582
72,27,-0.117648
73,24,-0.099256
73,25,-0.144183
73,26,-0.138737
73,27,-0.088427
74,25,-0.071785
74,26,-0.069074
77,97,-0.200000
79,0,-0.072639
80,0,-0.128999
80,1,-0.058373
81,0,-0.142033
81,1,-0.064271
82,0,-0.096959
89,34,-0.200000
91,38,-0.200000
92,37,-0.200000
94,52,-0.200000
