row,col,intensity
3,14,-0.200000
6,93,-0.059975
6,94,-0.129761
6,95,-0.117538
7,93,-0.086376
7,94,-0.186880
7,95,-0.169276
7,96,-0.064194
8,93,-0.052081
8,94,-0.112680
8,95,-0.102066
18,60,-0.118778
18,61,-0.153627
18,62,-0.075784
19,60,-0.144331
19,61,-0.186676
19,62,-0.092087
20,47,-0.200000
20,60,-0.066890
20,61,-0.086515
27,3,-0.064405
27,4,-0.063843
28,2,-0.068691
28,3,-0.157995
28,4,-0.156615
28,5,-0.066907
29,2,-0.072621
29,3,-0.167036
29,4,-0.165578
29,5,-0.070736
30,3,-0.076107
30,4,-0.075442
31,35,-0.200000
49,73,-0.200000
54,24,-0.053383
54,25,-0.052207
55,23,-0.060369
55,24,-0.151168
55,25,-0.147839
55,26,-0.056467
56,23,-0.066765
56,24,-0.167185
56,25,-0.163503
56,26,-0.062450
56,95,-0.200000
57,24,-0.072213
57,25,-0.070622
64,66,-0.200000
68,12,-0.055068
68,13,-0.056330
69,11,-0.079294
69,12,-0.122451
69,13,-0.125258
69,14,-0.084872
70,10,-0.050098
70,11,-0.116795
70,12,-0.180363
70,13,-0.184497
70,14,-0.125011
70,15,-0.056108
71,11,-0.113953
71,12,-0.175974
71,13,-0.180008
71,14,-0.121969
71,15,-0.054743
72,11,-0.073646
72,12,-0.113729
72,13,-0.116335
72,14,-0.078826
72,58,-0.081026
72,59,-0.113457
72,60,-0.076271
73,13,-0.072360
73,14,-0.073440
73,58,-0.139700
73,59,-0.195614
73,60,-0.131501
74,13,-0.074578
74,14,-0.118564
74,15,-0.116866
74,16,-0.071419
74,58,-0.115636
74,59,-0.161918
74,60,-0.108849
75,13,-0.114806
75,14,-0.182518
75,15,-0.179904
75,16,-0.109942
75,40,-0.056416
75,41,-0.111716
75,42,-0.111606
75,43,-0.056251
75,59,-0.064345
76,13,-0.109574
76,14,-0.174201
76,15,-0.171705
76,16,-0.104932
76,40,-0.091433
76,41,-0.181056
76,42,-0.180878
76,43,-0.091164
77,13,-0.064840
77,14,-0.103083
77,15,-0.101606
77,16,-0.062093
77,40,-0.074759
77,41,-0.148039
77,42,-0.147894
77,43,-0.074540
78,41,-0.061066
78,42,-0.061007
84,59,-0.200000
93,21,-0.200000
94,50,-0.200000
96,55,-0.200000
99,36,-0.200000
