row,col,intensity
16,3,-0.094589
16,4,-0.132772
16,5,-0.080318
17,3,-0.141900
17,4,-0.199179
17,5,-0.120491
17,46,-0.200000
18,3,-0.091742
18,4,-0.128774
18,5,-0.077900
19,29,-0.083770
19,30,-0.121230
19,31,-0.085062
20,29,-0.136653
20,30,-0.197762
20,31,-0.138761
21,29,-0.108081
21,30,-0.156414
21,31,-0.109748
22,30,-0.059980
30,43,-0.200000
39,74,-0.200000
49,31,-0.200000
53,43,-0.073879
53,44,-0.054201
54,42,-0.095668
54,43,-0.179712
54,44,-0.131845
55,42,-0.090887
55,43,-0.170730
55,44,-0.125256
56,23,-0.072900
56,24,-0.089830
56,25,-0.073321
56,43,-0.063346
57,22,-0.071839
57,23,-0.133639
57,24,-0.164675
57,25,-0.134412
57,26,-0.072672
58,22,-0.087234
58,23,-0.162278
58,24,-0.199964
58,25,-0.163216
58,26,-0.088246
59,22,-0.070166
59,23,-0.130528
59,24,-0.160841
59,25,-0.131283
59,26,-0.070980
60,23,-0.069545
60,24,-0.085696
60,25,-0.069947
61,93,-0.200000
65,34,-0.064905
65,35,-0.062927
66,33,-0.079751
66,34,-0.153261
66,35,-0.148591
66,36,-0.072680
67,33,-0.095006
67,34,-0.182577
67,35,-0.177014
67,36,-0.086583
68,33,-0.057099
68,34,-0.109730
68,35,-0.106387
68,36,-0.052037
77,61,-0.200000
78,16,-0.061745
78,17,-0.055643
79,15,-0.095720
79,16,-0.139129
79,17,-0.125380
79,18,-0.070053
80,14,-0.057040
80,15,-0.133724
80,16,-0.194369
80,17,-0.175161
80,18,-0.097867
81,15,-0.115827
81,16,-0.168356
81,17,-0.151718
81,18,-0.084769
82,15,-0.062202
82,16,-0.090411
82,17,-0.081476
90,38,-0.200000
94,62,-0.200000
98,26,-0.200000
