row,col,intensity
0,83,-0.056749
0,84,-0.054729
1,82,-0.084768
1,83,-0.130744
1,84,-0.126091
1,85,-0.076035
2,82,-0.122113
2,83,-0.188345
2,84,-0.181642
2,85,-0.109534
3,82,-0.109992
3,83,-0.169651
3,84,-0.163613
3,85,-0.098662
3,90,-0.074290
3,91,-0.119018
3,92,-0.079828
4,82,-0.061949
4,83,-0.095549
4,84,-0.092148
4,85,-0.055567
4,90,-0.124296
4,91,-0.199130
4,92,-0.133561
5,90,-0.087066
5,91,-0.139485
5,92,-0.093556
21,47,-0.200000
22,43,-0.200000
29,7,-0.050453
29,8,-0.062593
30,7,-0.132087
30,8,-0.163870
30,9,-0.087616
31,6,-0.051771
31,7,-0.149032
31,8,-0.184893
31,9,-0.098857
32,7,-0.072468
32,8,-0.089905
34,98,-0.200000
47,62,-0.052075
48,61,-0.093792
48,62,-0.139167
48,63,-0.110304
49,61,-0.133894
49,62,-0.198669
49,63,-0.157465
49,64,-0.066669
50,61,-0.102103
50,62,-0.151498
50,63,-0.120078
50,64,-0.050840
50,72,-0.200000
51,25,-0.051930
51,26,-0.130662
51,27,-0.141307
51,28,-0.065683
51,62,-0.061713
52,25,-0.067497
52,26,-0.169833
52,27,-0.183669
52,28,-0.085374
53,26,-0.094879
53,27,-0.102608
54,89,-0.200000
59,95,-0.200000
63,27,-0.070870
64,26,-0.122163
64,27,-0.178487
64,28,-0.101848
65,26,-0.120160
65,27,-0.175561
65,28,-0.100178
65,65,-0.200000
66,27,-0.067442
69,10,-0.055050
69,11,-0.050671
70,9,-0.089731
70,10,-0.124688
70,11,-0.114770
70,12,-0.069976
71,8,-0.064175
71,9,-0.134626
71,10,-0.187074
71,11,-0.172193
71,12,-0.104987
72,8,-0.063778
72,9,-0.133794
72,10,-0.185917
72,11,-0.171128
72,12,-0.104338
73,9,-0.088077
73,10,-0.122390
73,11,-0.112654
73,12,-0.068686
74,10,-0.053369
75,50,-0.051988
76,49,-0.087652
76,50,-0.142465
76,51,-0.116820
77,49,-0.121180
77,50,-0.196960
77,51,-0.161506
77,52,-0.066813
78,49,-0.084521
78,50,-0.137376
78,51,-0.112648
79,12,-0.050779
80,10,-0.200000
80,11,-0.093726
80,12,-0.125470
80,13,-0.104139
80,14,-0.053589
81,10,-0.066501
81,11,-0.143587
81,12,-0.192218
81,13,-0.159538
81,14,-0.082097
82,10,-0.063164
82,11,-0.136382
82,12,-0.182573
82,13,-0.151533
82,14,-0.077978
83,11,-0.080314
83,12,-0.107516
83,13,-0.089236
84,42,-0.200000
89,31,-0.200000
91,48,-0.200000
94,33,-0.054154
94,34,-0.069900
94,35,-0.050639
95,32,-0.053074
95,33,-0.122059
95,34,-0.157551
95,35,-0.114138
96,32,-0.067140
96,33,-0.154409
96,34,-0.199307
96,35,-0.144388
96,36,-0.058708
97,33,-0.109631
97,34,-0.141509
97,35,-0.102516
98,34,-0.056390
