row,col,intensity
20,0,-0.063807
20,1,-0.139903
20,2,-0.132199
20,3,-0.053836
21,0,-0.083080
21,1,-0.182161
21,2,-0.172130
21,3,-0.070098
22,1,-0.102218
22,2,-0.096590
30,21,-0.200000
31,60,-0.200000
32,40,-0.200000
44,71,-0.200000
49,35,-0.069599
49,36,-0.133228
49,37,-0.099603
50,35,-0.102319
50,36,-0.195863
50,37,-0.146429
51,35,-0.058748
51,36,-0.112457
51,37,-0.084074
54,79,-0.200000
64,59,-0.095587
64,60,-0.127127
64,61,-0.085299
65,58,-0.056486
65,59,-0.148906
65,60,-0.198039
65,61,-0.132879
66,59,-0.117028
66,60,-0.155643
66,61,-0.104432
67,60,-0.061712
69,16,-0.051339
69,17,-0.060845
70,15,-0.062813
70,16,-0.112386
70,17,-0.133196
70,18,-0.104566
70,19,-0.054376
71,15,-0.091082
71,16,-0.162966
71,17,-0.193142
71,18,-0.151627
71,19,-0.078848
72,15,-0.087486
72,16,-0.156531
72,17,-0.185515
72,18,-0.145639
72,19,-0.075735
73,15,-0.055662
73,16,-0.099591
73,17,-0.118032
73,18,-0.092662
75,63,-0.200000
79,1,-0.069386
79,2,-0.106208
79,3,-0.100794
79,4,-0.059307
80,1,-0.116259
80,2,-0.177956
80,3,-0.168885
80,4,-0.099371
81,1,-0.120774
81,2,-0.184867
81,3,-0.175443
81,4,-0.103230
81,51,-0.200000
82,1,-0.077788
82,2,-0.119068
82,3,-0.112999
82,4,-0.066488
92,23,-0.200000
95,42,-0.200000
95,48,-0.200000
