row,col,intensity
9,45,-0.200000
21,20,-0.200000
22,15,-0.072015
22,16,-0.146157
22,17,-0.127839
23,15,-0.092165
23,16,-0.187053
23,17,-0.163609
23,18,-0.061673
24,15,-0.050834
24,16,-0.103170
24,17,-0.090240
29,71,-0.200000
52,96,-0.200000
55,44,-0.055647
56,43,-0.095194
56,44,-0.163733
56,45,-0.109987
57,43,-0.109391
57,44,-0.188152
57,45,-0.126391
58,44,-0.084442
58,45,-0.056724
58,75,-0.058124
59,73,-0.061327
59,74,-0.108788
59,75,-0.128894
59,76,-0.102002
59,77,-0.053915
60,73,-0.090836
60,74,-0.161133
60,75,-0.190913
60,76,-0.151082
60,77,-0.079857
61,73,-0.089865
61,74,-0.159410
61,75,-0.188871
61,76,-0.149466
61,77,-0.079003
62,73,-0.059381
62,74,-0.105334
62,75,-0.124802
62,76,-0.098763
62,77,-0.052203
63,75,-0.055081
65,77,-0.200000
67,33,-0.063384
67,34,-0.099367
67,35,-0.078590
68,33,-0.119049
68,34,-0.186634
68,35,-0.147611
68,36,-0.058900
69,19,-0.051688
69,33,-0.112808
69,34,-0.176850
69,35,-0.139873
69,36,-0.055812
70,17,-0.052764
70,18,-0.098139
70,19,-0.120910
70,20,-0.098674
70,21,-0.053341
70,33,-0.053929
70,34,-0.084544
70,35,-0.066867
71,17,-0.081758
71,18,-0.152066
71,19,-0.187350
71,20,-0.152895
71,21,-0.082651
72,17,-0.083915
72,18,-0.156078
72,19,-0.192293
72,20,-0.156928
72,21,-0.084832
73,17,-0.057052
73,18,-0.106114
73,19,-0.130735
73,20,-0.106691
73,21,-0.057675
74,19,-0.058876
80,16,-0.079718
80,17,-0.094605
80,18,-0.069608
80,66,-0.200000
81,15,-0.076212
81,16,-0.145877
81,17,-0.173118
81,18,-0.127377
81,19,-0.058107
82,15,-0.086465
82,16,-0.165503
82,17,-0.196410
82,18,-0.144514
82,19,-0.065925
83,15,-0.060821
83,16,-0.116418
83,17,-0.138158
83,18,-0.101654
84,16,-0.050772
84,17,-0.060253
84,49,-0.200000
90,38,-0.200000
94,20,-0.200000
