row,col,intensity
0,94,-0.053251
0,95,-0.145934
0,96,-0.173424
0,97,-0.089369
1,95,-0.063011
1,96,-0.074881
10,56,-0.105653
10,57,-0.104957
11,55,-0.068242
11,56,-0.177746
11,57,-0.176575
11,58,-0.066902
11,86,-0.072644
11,87,-0.093757
11,88,-0.075833
12,56,-0.114051
12,57,-0.113300
12,85,-0.064759
12,86,-0.133369
12,87,-0.172130
12,88,-0.139223
12,89,-0.070569
13,85,-0.074509
13,86,-0.153447
13,87,-0.198043
13,88,-0.160182
13,89,-0.081193
14,85,-0.053723
14,86,-0.110640
14,87,-0.142796
14,88,-0.115496
14,89,-0.058543
15,20,-0.200000
15,23,-0.200000
15,87,-0.064524
15,88,-0.052188
20,51,-0.057899
21,50,-0.094749
21,51,-0.153773
21,52,-0.119815
22,50,-0.120811
22,51,-0.196070
22,52,-0.152771
22,53,-0.057148
23,50,-0.073954
23,51,-0.120024
23,52,-0.093519
29,5,-0.062042
29,6,-0.104638
29,7,-0.076057
29,50,-0.200000
30,5,-0.115154
30,6,-0.194215
30,7,-0.141166
31,5,-0.092112
31,6,-0.155353
31,7,-0.112919
32,6,-0.053555
32,46,-0.200000
60,23,-0.062840
60,24,-0.139474
60,25,-0.120900
61,23,-0.083593
61,24,-0.185535
61,25,-0.160826
61,26,-0.054446
62,24,-0.096391
62,25,-0.083554
63,58,-0.073971
63,59,-0.118235
63,60,-0.095344
64,58,-0.121526
64,59,-0.194247
64,60,-0.156641
64,61,-0.063727
65,58,-0.100726
65,59,-0.161001
65,60,-0.129831
65,61,-0.052820
66,59,-0.067324
66,60,-0.054290
68,24,-0.056778
68,25,-0.091837
68,26,-0.098396
68,27,-0.069832
68,34,-0.086170
68,35,-0.105527
68,36,-0.080126
69,24,-0.098026
69,25,-0.158556
69,26,-0.169880
69,27,-0.120565
69,28,-0.056678
69,33,-0.075012
69,34,-0.148159
69,35,-0.181440
69,36,-0.137766
69,37,-0.064857
70,24,-0.112106
70,25,-0.181329
70,26,-0.194280
70,27,-0.137881
70,28,-0.064819
70,33,-0.079966
70,34,-0.157944
70,35,-0.193424
70,36,-0.146865
70,37,-0.069141
71,24,-0.084924
71,25,-0.137364
71,26,-0.147174
71,27,-0.104450
71,33,-0.052855
71,34,-0.104396
71,35,-0.127847
71,36,-0.097073
72,25,-0.068928
72,26,-0.073850
72,27,-0.052412
72,35,-0.052393
73,15,-0.072216
73,16,-0.080559
73,17,-0.055717
74,14,-0.079569
74,15,-0.143164
74,16,-0.159703
74,17,-0.110455
75,14,-0.097799
75,15,-0.175963
75,16,-0.196292
75,17,-0.135761
75,18,-0.058216
75,79,-0.200000
76,14,-0.074527
76,15,-0.134092
76,16,-0.149584
76,17,-0.103456
77,15,-0.063354
77,16,-0.070674
78,54,-0.200000
82,50,-0.200000
93,65,-0.200000
96,41,-0.067718
97,40,-0.115756
97,41,-0.200000
97,42,-0.116470
98,39,-0.057966
98,40,-0.146021
98,41,-0.199092
98,42,-0.146922
98,43,-0.058683
99,40,-0.099697
99,41,-0.135932
99,42,-0.100312
