row,col,intensity
7,22,-0.200000
14,7,-0.064662
14,8,-0.104139
14,9,-0.072281
15,7,-0.120901
15,8,-0.194713
15,9,-0.135147
16,7,-0.097422
16,8,-0.156899
16,9,-0.108901
17,8,-0.054487
25,27,-0.200000
29,21,-0.200000
30,82,-0.082336
30,83,-0.093834
30,84,-0.053224
31,81,-0.069249
31,82,-0.158566
31,83,-0.180711
31,84,-0.102502
32,81,-0.066376
32,82,-0.151988
32,83,-0.173214
32,84,-0.098250
33,82,-0.072508
33,83,-0.082634
48,64,-0.200000
55,39,-0.200000
61,42,-0.054135
61,43,-0.125489
61,44,-0.113609
62,42,-0.079924
62,43,-0.185270
62,44,-0.167730
62,45,-0.059306
63,15,-0.090143
63,16,-0.083125
63,43,-0.106828
63,44,-0.096714
64,9,-0.078838
64,10,-0.106505
64,11,-0.095306
64,12,-0.056493
64,14,-0.093068
64,15,-0.177011
64,16,-0.163231
64,17,-0.072980
65,8,-0.064262
65,9,-0.131060
65,10,-0.177053
65,11,-0.158437
65,12,-0.093914
65,13,-0.055297
65,14,-0.088607
65,15,-0.168527
65,16,-0.155407
65,17,-0.069482
66,8,-0.070763
66,9,-0.144319
66,10,-0.194965
66,11,-0.174466
66,12,-0.103414
66,15,-0.077792
66,16,-0.071736
67,8,-0.051615
67,9,-0.105267
67,10,-0.142209
67,11,-0.127257
67,12,-0.075432
68,9,-0.050861
68,10,-0.068710
68,11,-0.061485
69,58,-0.200000
70,81,-0.200000
73,56,-0.050680
73,57,-0.055761
74,55,-0.060493
74,56,-0.131929
74,57,-0.145156
74,58,-0.080574
75,55,-0.079447
75,56,-0.173264
75,57,-0.190636
75,58,-0.105820
75,84,-0.113141
75,85,-0.135808
75,86,-0.079281
76,55,-0.052639
76,56,-0.114800
76,57,-0.126310
76,58,-0.070113
76,83,-0.066042
76,84,-0.163002
76,85,-0.195658
76,86,-0.114219
77,79,-0.200000
77,84,-0.114209
77,85,-0.137090
77,86,-0.080029
78,8,-0.084175
78,9,-0.092249
78,10,-0.062681
79,7,-0.087501
79,8,-0.154668
79,9,-0.169505
79,10,-0.115174
80,7,-0.099683
80,8,-0.176203
80,9,-0.193105
80,10,-0.131210
80,11,-0.055275
81,7,-0.070409
81,8,-0.124456
81,9,-0.136395
81,10,-0.092677
82,8,-0.054502
82,9,-0.059730
85,94,-0.200000
89,31,-0.200000
93,62,-0.200000
