row,col,intensity
9,37,-0.200000
11,98,-0.094376
11,99,-0.110141
12,97,-0.075545
12,98,-0.160933
12,99,-0.187817
13,97,-0.070574
13,98,-0.150343
13,99,-0.175458
14,10,-0.050591
14,11,-0.073179
14,98,-0.076943
14,99,-0.089797
15,10,-0.121859
15,11,-0.176267
15,12,-0.109883
16,10,-0.126499
16,11,-0.182978
16,12,-0.114067
17,10,-0.056593
17,11,-0.081860
17,12,-0.051031
21,0,-0.051232
23,12,-0.200000
36,37,-0.200000
38,84,-0.050315
38,85,-0.124351
38,86,-0.128691
38,87,-0.055769
39,84,-0.070957
39,85,-0.175365
39,86,-0.181485
39,87,-0.078648
40,85,-0.103559
40,86,-0.107173
45,54,-0.200000
57,89,-0.200000
59,23,-0.053697
59,24,-0.084259
59,25,-0.087580
59,26,-0.060299
60,23,-0.098007
60,24,-0.153789
60,25,-0.159850
60,26,-0.110057
60,27,-0.050193
61,22,-0.050018
61,23,-0.118490
61,24,-0.185931
61,25,-0.193258
61,26,-0.133059
61,27,-0.060683
62,23,-0.094891
62,24,-0.148900
62,25,-0.154768
62,26,-0.106558
63,23,-0.050337
63,24,-0.078987
63,25,-0.082100
63,26,-0.056526
64,63,-0.200000
65,38,-0.088404
65,39,-0.066036
66,37,-0.098440
66,38,-0.188279
66,39,-0.140641
66,61,-0.053281
67,37,-0.081880
67,38,-0.156606
67,39,-0.116982
67,60,-0.103874
67,61,-0.145304
67,62,-0.102544
68,38,-0.050874
68,59,-0.051543
68,60,-0.142915
68,61,-0.199917
68,62,-0.141086
68,63,-0.050232
69,60,-0.099201
69,61,-0.138766
69,62,-0.097931
76,0,-0.061299
76,1,-0.052471
77,0,-0.139318
77,1,-0.119255
77,2,-0.063290
78,0,-0.196315
78,1,-0.168043
78,2,-0.089183
79,0,-0.171511
79,1,-0.146811
79,2,-0.077915
80,0,-0.092901
80,1,-0.079522
82,62,-0.200000
91,44,-0.200000
91,68,-0.200000
95,44,-0.086508
95,45,-0.115532
95,46,-0.094805
96,43,-0.064720
96,44,-0.140669
96,45,-0.187863
96,46,-0.154160
96,47,-0.077730
97,43,-0.064665
97,44,-0.140548
97,45,-0.187702
97,46,-0.154028
97,47,-0.077663
98,44,-0.086286
98,45,-0.115234
98,46,-0.094561
99,55,-0.200000
