row,col,intensity
0,89,-0.052389
0,90,-0.052380
0,96,-0.064142
0,97,-0.064636
1,24,-0.068330
1,25,-0.113432
1,26,-0.091298
2,24,-0.116381
2,25,-0.193200
2,26,-0.155500
2,27,-0.060681
3,24,-0.096107
3,25,-0.159543
3,26,-0.128411
3,27,-0.050110
4,25,-0.063877
4,26,-0.051413
10,61,-0.200000
11,37,-0.200000
16,3,-0.052077
17,2,-0.094424
17,3,-0.153768
17,4,-0.107919
18,2,-0.120157
18,3,-0.195674
18,4,-0.137330
19,2,-0.065897
19,3,-0.107312
19,4,-0.075314
31,27,-0.200000
31,46,-0.200000
50,68,-0.200000
52,41,-0.096472
52,42,-0.143461
52,43,-0.083319
53,41,-0.132446
53,42,-0.196957
53,43,-0.114388
54,41,-0.071016
54,42,-0.105606
54,43,-0.061334
59,16,-0.075608
59,17,-0.102286
59,18,-0.091661
59,19,-0.054409
60,15,-0.062959
60,16,-0.128584
60,17,-0.173954
60,18,-0.155884
60,19,-0.092530
61,15,-0.070924
61,16,-0.144852
61,17,-0.195962
61,18,-0.175605
61,19,-0.104237
62,15,-0.052924
62,16,-0.108088
62,17,-0.146226
62,18,-0.131036
62,19,-0.077781
63,16,-0.053426
63,17,-0.072277
63,18,-0.064768
73,37,-0.102859
73,38,-0.107834
73,39,-0.057034
74,36,-0.083988
74,37,-0.174529
74,38,-0.182970
74,39,-0.096774
74,87,-0.200000
75,36,-0.071896
75,37,-0.149402
75,38,-0.156628
75,39,-0.082842
76,37,-0.064522
76,38,-0.067643
78,14,-0.056546
79,12,-0.051647
79,13,-0.105503
79,14,-0.133622
79,15,-0.104926
79,16,-0.051083
80,12,-0.075669
80,13,-0.154574
80,14,-0.195771
80,15,-0.153728
80,16,-0.074843
81,12,-0.068735
81,13,-0.140410
81,14,-0.177832
81,15,-0.139642
81,16,-0.067985
82,13,-0.079077
82,14,-0.100153
82,15,-0.078644
83,68,-0.200000
94,57,-0.200000
99,45,-0.200000
