row,col,intensity
4,91,-0.127848
4,92,-0.142237
4,93,-0.066251
5,90,-0.062484
5,91,-0.166044
5,92,-0.184731
5,93,-0.086044
6,17,-0.200000
6,91,-0.090285
6,92,-0.100445
14,62,-0.051271
15,61,-0.111582
15,62,-0.159195
15,63,-0.086626
16,61,-0.132141
16,62,-0.188526
16,63,-0.102587
17,61,-0.059685
17,62,-0.085153
23,47,-0.200000
27,3,-0.090257
27,4,-0.074593
28,2,-0.096054
28,3,-0.184198
28,4,-0.152230
28,5,-0.054220
29,2,-0.084482
29,3,-0.162007
29,4,-0.133890
30,3,-0.061408
30,4,-0.050750
31,33,-0.200000
47,74,-0.200000
53,95,-0.200000
54,24,-0.088406
54,25,-0.105422
55,23,-0.052080
55,24,-0.159018
55,25,-0.189626
55,26,-0.088314
56,24,-0.111710
56,25,-0.133212
56,26,-0.062040
64,63,-0.200000
68,10,-0.078345
68,11,-0.109875
68,12,-0.102071
68,13,-0.062810
69,9,-0.060036
69,10,-0.127110
69,11,-0.178265
69,12,-0.165604
69,13,-0.101905
70,9,-0.064521
70,10,-0.136605
70,11,-0.191581
70,12,-0.177974
70,13,-0.109517
71,10,-0.097246
71,11,-0.136382
71,12,-0.126696
71,13,-0.077962
72,11,-0.064310
72,12,-0.059743
74,12,-0.062138
74,13,-0.108787
74,14,-0.118085
74,15,-0.079470
74,37,-0.051733
74,38,-0.119018
74,39,-0.138140
74,40,-0.080889
75,12,-0.097760
75,13,-0.171153
75,14,-0.185781
75,15,-0.125028
75,16,-0.052168
75,37,-0.072887
75,38,-0.167683
75,39,-0.194624
75,40,-0.113964
76,12,-0.095358
76,13,-0.166949
76,14,-0.181217
76,15,-0.121957
76,16,-0.050887
76,37,-0.051807
76,38,-0.119187
76,39,-0.138336
76,40,-0.081004
77,12,-0.057670
77,13,-0.100966
77,14,-0.109594
77,15,-0.073756
77,57,-0.075952
77,58,-0.089898
77,59,-0.051084
78,56,-0.061920
78,57,-0.152657
78,58,-0.180687
78,59,-0.102675
79,56,-0.059750
79,57,-0.147307
79,58,-0.174354
79,59,-0.099076
80,57,-0.068242
80,58,-0.080772
87,61,-0.200000
92,22,-0.200000
94,49,-0.200000
96,35,-0.200000
97,55,-0.200000
