row,col,intensity
7,96,-0.073914
7,97,-0.134292
7,98,-0.102150
8,96,-0.108257
8,97,-0.196690
8,98,-0.149614
9,96,-0.066382
9,97,-0.120609
9,98,-0.091742
10,32,-0.200000
10,46,-0.200000
12,88,-0.200000
23,16,-0.063666
24,15,-0.095329
24,16,-0.166378
24,17,-0.125145
25,15,-0.107363
25,16,-0.187382
25,17,-0.140944
26,15,-0.052111
26,16,-0.090951
26,17,-0.068411
35,93,-0.200000
46,65,-0.200000
48,5,-0.200000
58,47,-0.051697
59,43,-0.083286
59,44,-0.154799
59,45,-0.130317
59,46,-0.122440
59,47,-0.142970
59,48,-0.095710
60,43,-0.102505
60,44,-0.190520
60,45,-0.155931
60,46,-0.160067
60,47,-0.199476
60,48,-0.133537
61,44,-0.091578
61,45,-0.093336
61,46,-0.105817
61,47,-0.140411
61,48,-0.093996
65,25,-0.088480
65,26,-0.105721
65,27,-0.083675
66,24,-0.082356
66,25,-0.148558
66,26,-0.177507
66,27,-0.140492
66,28,-0.073656
67,24,-0.091594
67,25,-0.165222
67,26,-0.197418
67,27,-0.156251
67,28,-0.081918
68,24,-0.067477
68,25,-0.121719
68,26,-0.145437
68,27,-0.115110
68,28,-0.060349
69,25,-0.059397
69,26,-0.070972
69,27,-0.056172
69,50,-0.080180
69,51,-0.100898
69,52,-0.200000
70,49,-0.073089
70,50,-0.137703
70,51,-0.173285
70,52,-0.145648
70,53,-0.081766
71,49,-0.083840
71,50,-0.157960
71,51,-0.198776
71,52,-0.167074
71,53,-0.093795
72,49,-0.064236
72,50,-0.121025
72,51,-0.152298
72,52,-0.128008
72,53,-0.071863
73,50,-0.061934
73,51,-0.077938
73,52,-0.065508
77,84,-0.200000
80,13,-0.065452
80,14,-0.095184
80,15,-0.085820
81,12,-0.050470
81,13,-0.118380
81,14,-0.172152
81,15,-0.155217
81,16,-0.086768
82,12,-0.056595
82,13,-0.132745
82,14,-0.193044
82,15,-0.174053
82,16,-0.097297
82,54,-0.200000
83,13,-0.092290
83,14,-0.134211
83,15,-0.121009
83,16,-0.067645
84,14,-0.057852
84,15,-0.052161
85,48,-0.200000
89,30,-0.200000
