row,col,intensity
1,24,-0.117497
1,25,-0.130036
1,26,-0.054889
2,23,-0.057218
2,24,-0.166031
2,25,-0.183750
2,26,-0.077562
3,24,-0.089482
3,25,-0.099032
7,97,-0.076636
7,98,-0.119167
7,99,-0.077579
8,97,-0.128158
8,98,-0.199283
8,99,-0.129735
9,97,-0.089727
9,98,-0.139524
9,99,-0.090831
11,83,-0.060068
12,44,-0.112766
12,45,-0.142266
12,46,-0.086169
12,82,-0.123370
12,83,-0.162073
12,84,-0.092329
13,43,-0.059524
13,44,-0.156418
13,45,-0.197338
13,46,-0.119525
13,82,-0.144344
13,83,-0.189627
13,84,-0.108026
14,44,-0.104165
14,45,-0.131415
14,46,-0.079596
14,82,-0.073234
14,83,-0.096209
14,84,-0.054808
16,39,-0.200000
29,8,-0.050990
29,9,-0.054476
30,7,-0.056795
30,8,-0.140793
30,9,-0.150417
30,10,-0.069256
31,7,-0.067585
31,8,-0.167541
31,9,-0.178993
31,10,-0.082413
32,8,-0.085922
32,9,-0.091795
32,44,-0.200000
35,26,-0.200000
50,74,-0.200000
51,82,-0.200000
57,46,-0.059251
57,47,-0.062856
58,45,-0.076872
58,46,-0.131526
58,47,-0.139528
58,48,-0.091773
59,12,-0.062111
59,13,-0.058858
59,45,-0.105800
59,46,-0.181023
59,47,-0.192036
59,48,-0.126310
59,49,-0.051511
60,11,-0.093176
60,12,-0.133300
60,13,-0.126319
60,14,-0.079292
60,45,-0.090285
60,46,-0.154475
60,47,-0.163874
60,48,-0.107786
61,10,-0.061331
61,11,-0.132461
61,12,-0.189500
61,13,-0.179577
61,14,-0.112723
61,46,-0.081732
61,47,-0.086704
61,48,-0.057029
62,10,-0.057754
62,11,-0.124734
62,12,-0.178447
62,13,-0.169103
62,14,-0.106148
63,11,-0.077804
63,12,-0.111308
63,13,-0.105480
63,14,-0.066211
63,26,-0.054343
63,27,-0.075274
63,35,-0.086686
63,36,-0.129948
63,37,-0.098277
64,26,-0.130719
64,27,-0.181069
64,28,-0.097956
64,35,-0.132391
64,36,-0.198463
64,37,-0.150094
64,38,-0.057268
65,26,-0.122804
65,27,-0.170106
65,28,-0.092025
65,35,-0.102008
65,36,-0.152916
65,37,-0.115648
66,27,-0.062413
66,36,-0.059442
72,50,-0.200000
73,7,-0.075743
73,8,-0.110556
73,9,-0.100049
73,10,-0.056135
74,6,-0.053090
74,7,-0.124985
74,8,-0.182429
74,9,-0.165092
74,10,-0.092629
75,6,-0.054314
75,7,-0.127867
75,8,-0.186637
75,9,-0.168899
75,10,-0.094765
76,7,-0.081106
76,8,-0.118384
76,9,-0.107133
76,10,-0.060110
76,54,-0.056821
77,53,-0.109835
77,54,-0.144834
77,55,-0.103370
78,52,-0.062196
78,53,-0.151529
78,54,-0.199814
78,55,-0.142610
78,56,-0.055089
79,53,-0.113148
79,54,-0.149202
79,55,-0.106488
80,54,-0.060300
84,63,-0.200000
89,62,-0.200000
92,68,-0.200000
