row,col,intensity
0,88,-0.051087
0,89,-0.115944
0,90,-0.110167
4,25,-0.200000
14,7,-0.083989
14,8,-0.092344
15,6,-0.064474
15,7,-0.164487
15,8,-0.180850
15,9,-0.085695
16,6,-0.054418
16,7,-0.138831
16,8,-0.152642
16,9,-0.072328
17,7,-0.050499
17,8,-0.055523
25,80,-0.058697
25,81,-0.077333
25,82,-0.050710
26,28,-0.200000
26,80,-0.130674
26,81,-0.172162
26,82,-0.112892
27,79,-0.054697
27,80,-0.144790
27,81,-0.190760
27,82,-0.125087
28,80,-0.079848
28,81,-0.105199
28,82,-0.068982
32,24,-0.200000
50,58,-0.200000
60,32,-0.200000
60,43,-0.079569
60,44,-0.098585
61,43,-0.153107
61,44,-0.189698
61,45,-0.091793
62,10,-0.070392
62,11,-0.081711
62,12,-0.062829
62,43,-0.115060
62,44,-0.142558
62,45,-0.068983
62,74,-0.200000
63,9,-0.077013
63,10,-0.134959
63,11,-0.156660
63,12,-0.120457
63,13,-0.061352
63,15,-0.056291
63,16,-0.057558
64,9,-0.097804
64,10,-0.171394
64,11,-0.198953
64,12,-0.152977
64,13,-0.077915
64,14,-0.085472
64,15,-0.143708
64,16,-0.146943
64,17,-0.072848
65,9,-0.082275
65,10,-0.144180
65,11,-0.167364
65,12,-0.128688
65,13,-0.065544
65,14,-0.097130
65,15,-0.177876
65,16,-0.181881
65,17,-0.090168
66,10,-0.080341
66,11,-0.093259
66,12,-0.071708
66,14,-0.050616
66,15,-0.106747
66,16,-0.109150
66,17,-0.054112
67,63,-0.200000
71,59,-0.094260
71,60,-0.104701
71,61,-0.058673
72,58,-0.075600
72,59,-0.166450
72,60,-0.184888
72,61,-0.103609
73,58,-0.067351
73,59,-0.148287
73,60,-0.164713
73,61,-0.092303
74,59,-0.066648
74,60,-0.074031
74,81,-0.200000
74,87,-0.113980
74,88,-0.133575
74,89,-0.076130
75,86,-0.068840
75,87,-0.165883
75,88,-0.194401
75,89,-0.110797
76,87,-0.117411
76,88,-0.137596
76,89,-0.078422
78,9,-0.059481
78,10,-0.088477
78,11,-0.081597
79,9,-0.111654
79,10,-0.166084
79,11,-0.153170
79,12,-0.087581
80,8,-0.054163
80,9,-0.129947
80,10,-0.193294
80,11,-0.178264
80,12,-0.101929
81,9,-0.093766
81,10,-0.139476
81,11,-0.128631
81,12,-0.073550
82,10,-0.062398
82,11,-0.057546
82,87,-0.200000
89,28,-0.200000
93,64,-0.200000
99,56,-0.200000
