row,col,intensity
20,1,-0.059784
21,0,-0.086350
21,1,-0.160981
21,2,-0.129340
22,0,-0.100207
22,1,-0.186814
22,2,-0.150096
22,3,-0.051972
23,0,-0.050116
23,1,-0.093431
23,2,-0.075067
24,24,-0.057262
24,25,-0.075570
24,26,-0.058388
25,23,-0.053944
25,24,-0.121600
25,25,-0.160478
25,26,-0.123992
25,27,-0.056088
26,23,-0.067067
26,24,-0.151181
26,25,-0.199517
26,26,-0.154155
26,27,-0.069732
27,24,-0.110041
27,25,-0.145224
27,26,-0.112206
27,27,-0.050757
27,46,-0.200000
28,25,-0.061886
30,35,-0.200000
34,68,-0.200000
39,14,-0.200000
51,95,-0.200000
55,76,-0.058128
55,77,-0.083792
55,78,-0.062910
56,22,-0.075301
56,23,-0.116414
56,24,-0.070986
56,76,-0.121646
56,77,-0.175355
56,78,-0.131655
56,79,-0.051482
57,22,-0.128941
57,23,-0.199340
57,24,-0.121551
57,76,-0.132591
57,77,-0.191132
57,78,-0.143501
57,79,-0.056114
58,19,-0.053915
58,22,-0.087084
58,23,-0.134630
58,24,-0.082094
58,76,-0.075271
58,77,-0.108505
58,78,-0.081465
59,17,-0.068965
59,18,-0.113236
59,19,-0.123157
59,20,-0.088726
60,17,-0.104352
60,18,-0.171339
60,19,-0.186351
60,20,-0.134253
60,21,-0.064067
61,17,-0.104590
61,18,-0.171730
61,19,-0.186776
61,20,-0.134559
61,21,-0.064213
62,17,-0.069438
62,18,-0.114013
62,19,-0.124002
62,20,-0.089335
63,18,-0.050139
63,19,-0.054532
64,34,-0.066036
64,35,-0.097376
64,36,-0.072442
65,33,-0.068510
65,34,-0.126396
65,35,-0.186384
65,36,-0.138659
65,37,-0.052042
66,32,-0.088912
66,33,-0.143092
66,34,-0.150136
66,35,-0.179983
66,36,-0.133897
66,37,-0.050254
67,32,-0.137960
67,33,-0.198857
67,34,-0.138023
67,35,-0.101478
67,36,-0.065231
68,32,-0.083604
68,33,-0.120429
68,34,-0.067751
70,3,-0.200000
75,1,-0.097510
75,2,-0.146523
75,3,-0.083827
76,1,-0.130140
76,2,-0.195554
76,3,-0.111878
76,53,-0.200000
77,1,-0.066129
77,2,-0.099369
77,3,-0.056850
79,0,-0.054013
80,0,-0.129731
80,1,-0.093513
81,0,-0.193186
81,1,-0.139253
81,2,-0.062233
82,0,-0.178361
82,1,-0.128567
82,2,-0.057458
83,0,-0.102098
83,1,-0.073594
83,58,-0.200000
84,66,-0.200000
95,19,-0.200000
