row,col,intensity
15,4,-0.051540
16,3,-0.088902
16,4,-0.152572
16,5,-0.112845
17,3,-0.113421
17,4,-0.194649
17,5,-0.143966
18,3,-0.062361
18,4,-0.107023
18,5,-0.079156
20,47,-0.200000
24,30,-0.051886
25,29,-0.071499
25,30,-0.140952
25,31,-0.134722
25,32,-0.062432
26,29,-0.094170
26,30,-0.185646
26,31,-0.177442
26,32,-0.082229
27,29,-0.060135
27,30,-0.118549
27,31,-0.113310
27,32,-0.052509
30,42,-0.200000
36,72,-0.200000
52,32,-0.200000
54,42,-0.051804
54,43,-0.124150
54,44,-0.116203
55,25,-0.053324
55,42,-0.076232
55,43,-0.182694
55,44,-0.170998
55,45,-0.062509
56,24,-0.095019
56,25,-0.123058
56,26,-0.105567
56,27,-0.059988
56,43,-0.104998
56,44,-0.098276
57,23,-0.074291
57,24,-0.145250
57,25,-0.188111
57,26,-0.161374
57,27,-0.091700
58,23,-0.075224
58,24,-0.147075
58,25,-0.190475
58,26,-0.163402
58,27,-0.092852
58,94,-0.200000
59,23,-0.050455
59,24,-0.098646
59,25,-0.127756
59,26,-0.109597
59,27,-0.062278
60,25,-0.056760
63,35,-0.064390
63,36,-0.067335
64,34,-0.072074
64,35,-0.149396
64,36,-0.156229
64,37,-0.082424
65,34,-0.084365
65,35,-0.174872
65,36,-0.182872
65,37,-0.096480
66,35,-0.103269
66,36,-0.107993
66,37,-0.056975
76,57,-0.200000
78,16,-0.059248
78,17,-0.062410
79,15,-0.077571
79,16,-0.131790
79,17,-0.138821
79,18,-0.090661
80,15,-0.106979
80,16,-0.181752
80,17,-0.191449
80,18,-0.125031
80,19,-0.050626
81,15,-0.091471
81,16,-0.155406
81,17,-0.163697
81,18,-0.106907
82,16,-0.082385
82,17,-0.086780
82,18,-0.056674
88,39,-0.200000
94,64,-0.200000
96,28,-0.200000
