row,col,intensity
9,45,-0.200000
15,12,-0.054146
15,13,-0.077775
16,12,-0.125262
16,13,-0.179926
16,14,-0.111382
17,12,-0.124887
17,13,-0.179388
17,14,-0.111049
18,12,-0.053662
18,13,-0.077080
22,0,-0.070025
22,1,-0.060293
23,0,-0.145951
23,1,-0.125669
23,2,-0.070184
24,0,-0.197315
24,1,-0.169894
24,2,-0.094884
25,0,-0.173023
25,1,-0.148979
25,2,-0.083203
26,0,-0.098411
26,1,-0.084735
28,21,-0.200000
34,63,-0.091352
34,64,-0.151070
34,65,-0.104614
35,63,-0.118521
35,64,-0.196000
35,65,-0.135727
36,63,-0.064390
36,64,-0.106483
36,65,-0.073738
39,58,-0.200000
57,78,-0.200000
66,33,-0.081854
66,34,-0.121254
66,35,-0.070150
67,10,-0.051269
67,11,-0.095561
67,12,-0.117984
67,13,-0.096490
67,14,-0.052271
67,33,-0.134535
67,34,-0.199292
67,35,-0.115298
68,10,-0.080681
68,11,-0.150381
68,12,-0.185667
68,13,-0.151843
68,14,-0.082257
68,33,-0.086359
68,34,-0.127927
68,35,-0.074011
69,10,-0.084100
69,11,-0.156755
69,12,-0.193537
69,13,-0.158279
69,14,-0.085744
70,10,-0.058069
70,11,-0.108235
70,12,-0.133632
70,13,-0.109288
70,14,-0.059204
71,12,-0.061119
73,56,-0.200000
75,45,-0.050037
76,11,-0.200000
76,44,-0.086341
76,45,-0.139834
76,46,-0.114255
77,0,-0.070181
77,44,-0.121733
77,45,-0.197153
77,46,-0.161088
77,47,-0.066403
78,0,-0.112558
78,44,-0.086589
78,45,-0.140235
78,46,-0.114583
79,0,-0.111924
79,45,-0.050324
80,0,-0.069002
88,38,-0.200000
90,65,-0.200000
92,22,-0.200000
94,58,-0.200000
98,52,-0.053334
98,53,-0.091567
98,54,-0.096596
98,55,-0.062613
99,52,-0.094944
99,53,-0.163006
99,54,-0.171959
99,55,-0.111463
