row,col,intensity
1,25,-0.050316
2,23,-0.061850
2,24,-0.113341
2,25,-0.125812
2,26,-0.084597
2,70,-0.075910
2,71,-0.073666
3,23,-0.093681
3,24,-0.171672
3,25,-0.190562
3,26,-0.128135
3,27,-0.052190
3,69,-0.097189
3,70,-0.153498
3,71,-0.148961
3,72,-0.088824
4,23,-0.085952
4,24,-0.157509
4,25,-0.174840
4,26,-0.117563
4,69,-0.120756
4,70,-0.190719
4,71,-0.185082
4,72,-0.110363
5,24,-0.087539
5,25,-0.097171
5,26,-0.065338
5,69,-0.092190
5,70,-0.145603
5,71,-0.141300
5,72,-0.084256
6,70,-0.068302
6,71,-0.066284
11,37,-0.200000
20,1,-0.077077
20,2,-0.063782
21,0,-0.091577
21,1,-0.175839
21,2,-0.145508
21,3,-0.051893
22,0,-0.090038
22,1,-0.172883
22,2,-0.143062
22,3,-0.051020
23,1,-0.073254
23,2,-0.060619
23,42,-0.200000
29,63,-0.200000
34,10,-0.200000
49,36,-0.109369
49,37,-0.116198
50,35,-0.063285
50,36,-0.172158
50,37,-0.182908
50,38,-0.075896
51,36,-0.105838
51,37,-0.112447
51,89,-0.200000
60,11,-0.071086
60,12,-0.084801
60,13,-0.067009
61,10,-0.074428
61,11,-0.134041
61,12,-0.159902
61,13,-0.126354
61,14,-0.066137
62,10,-0.092963
62,11,-0.167421
62,12,-0.199723
62,13,-0.157821
62,14,-0.082607
62,85,-0.200000
63,10,-0.076914
63,11,-0.138517
63,12,-0.165242
63,13,-0.130574
63,14,-0.068346
64,11,-0.075912
64,12,-0.090559
64,13,-0.071559
71,62,-0.072246
71,63,-0.096385
71,64,-0.051720
72,62,-0.143399
72,63,-0.191311
72,64,-0.102658
73,62,-0.114482
73,63,-0.152732
73,64,-0.081956
74,66,-0.200000
75,0,-0.115445
75,1,-0.088427
75,41,-0.100035
75,42,-0.111924
75,43,-0.063177
76,0,-0.187557
76,1,-0.143663
76,2,-0.068226
76,40,-0.075798
76,41,-0.168098
76,42,-0.188076
76,43,-0.106162
77,0,-0.188923
77,1,-0.144709
77,2,-0.068722
77,40,-0.064259
77,41,-0.142508
77,42,-0.159445
77,43,-0.090001
78,0,-0.117985
78,1,-0.090373
78,41,-0.060951
78,42,-0.068195
95,68,-0.200000
97,59,-0.200000
