row,col,intensity
10,41,-0.079017
10,42,-0.084100
10,43,-0.056668
11,40,-0.089650
11,41,-0.150717
11,42,-0.160413
11,43,-0.108089
12,40,-0.108257
12,41,-0.181999
12,42,-0.193708
12,43,-0.130524
12,44,-0.055680
13,40,-0.082762
13,41,-0.139136
13,42,-0.148088
13,43,-0.099784
14,41,-0.067341
14,42,-0.071673
26,40,-0.200000
29,10,-0.068184
29,11,-0.077834
29,53,-0.200000
30,9,-0.057642
30,10,-0.152680
30,11,-0.174287
30,12,-0.085742
31,9,-0.055627
31,10,-0.147341
31,11,-0.168193
31,12,-0.082744
32,10,-0.061279
32,11,-0.069952
33,24,-0.200000
49,36,-0.061725
49,37,-0.110739
49,38,-0.077592
50,36,-0.110022
50,37,-0.197387
50,38,-0.138305
51,36,-0.076591
51,37,-0.137410
51,38,-0.096280
63,35,-0.063792
63,36,-0.066338
64,34,-0.072323
64,35,-0.149076
64,36,-0.155025
64,37,-0.081332
65,34,-0.085267
65,35,-0.175756
65,36,-0.182771
65,37,-0.095888
65,54,-0.200000
65,80,-0.200000
66,16,-0.070553
66,17,-0.099225
66,18,-0.092437
66,19,-0.057041
66,34,-0.050717
66,35,-0.104540
66,36,-0.108711
66,37,-0.057034
67,15,-0.057127
67,16,-0.121291
67,17,-0.170582
67,18,-0.158912
67,19,-0.098062
68,15,-0.065054
68,16,-0.138121
68,17,-0.194252
68,18,-0.180962
68,19,-0.111669
69,16,-0.104186
69,17,-0.146526
69,18,-0.136502
69,19,-0.084233
70,16,-0.052057
70,17,-0.073212
70,18,-0.068203
78,1,-0.051457
78,2,-0.053751
79,0,-0.072511
79,1,-0.122167
79,2,-0.127613
79,3,-0.082647
80,0,-0.106733
80,1,-0.179825
80,2,-0.187842
80,3,-0.121654
80,47,-0.200000
81,0,-0.097407
81,1,-0.164112
81,2,-0.171428
81,3,-0.111023
82,0,-0.055115
82,1,-0.092858
82,2,-0.096998
82,3,-0.062820
91,15,-0.071347
91,16,-0.089272
91,17,-0.060737
92,14,-0.061417
92,15,-0.141325
92,16,-0.176830
92,17,-0.120309
93,14,-0.066151
93,15,-0.152219
93,16,-0.190460
93,17,-0.129582
94,15,-0.089150
94,16,-0.111546
94,17,-0.075892
96,41,-0.200000
