row,col,intensity
14,9,-0.077117
14,10,-0.097697
14,11,-0.053341
15,8,-0.050848
15,9,-0.149472
15,10,-0.189361
15,11,-0.103387
15,43,-0.200000
16,9,-0.124858
16,10,-0.158178
16,11,-0.086362
17,10,-0.056944
29,71,-0.200000
34,26,-0.200000
45,97,-0.091283
45,98,-0.095243
45,99,-0.052484
46,96,-0.085371
46,97,-0.168655
46,98,-0.175971
46,99,-0.096969
47,96,-0.083304
47,97,-0.164573
47,98,-0.171712
47,99,-0.094622
48,97,-0.084814
48,98,-0.088493
51,26,-0.057763
51,27,-0.126705
51,28,-0.108546
52,26,-0.086259
52,27,-0.189213
52,28,-0.162096
52,29,-0.054235
53,26,-0.050309
53,27,-0.110354
53,28,-0.094539
53,85,-0.052077
53,86,-0.052177
54,84,-0.055554
54,85,-0.150406
54,86,-0.150694
54,87,-0.055874
55,37,-0.200000
55,84,-0.059376
55,85,-0.160756
55,86,-0.161064
55,87,-0.059718
56,85,-0.063584
56,86,-0.063705
63,13,-0.061815
63,14,-0.083583
63,15,-0.074863
64,12,-0.057223
64,13,-0.116810
64,14,-0.157946
64,15,-0.141467
64,16,-0.083930
65,12,-0.071627
65,13,-0.146213
65,14,-0.197703
65,15,-0.177076
65,16,-0.105057
66,12,-0.059388
66,13,-0.121230
66,14,-0.163923
66,15,-0.146820
66,16,-0.087106
67,13,-0.066582
67,14,-0.090029
67,15,-0.080636
69,82,-0.200000
71,1,-0.200000
71,34,-0.200000
72,58,-0.087063
72,59,-0.097830
72,60,-0.055460
73,57,-0.072740
73,58,-0.162014
73,59,-0.182051
73,60,-0.103205
74,57,-0.068291
74,58,-0.152103
74,59,-0.170915
74,60,-0.096892
75,58,-0.072042
75,59,-0.080952
79,49,-0.200000
80,2,-0.074573
80,3,-0.098002
80,4,-0.079850
81,1,-0.063221
81,2,-0.134006
81,3,-0.176107
81,4,-0.143489
81,5,-0.072486
81,51,-0.200000
82,1,-0.070436
82,2,-0.149299
82,3,-0.196205
82,4,-0.159865
82,5,-0.080759
83,2,-0.103129
83,3,-0.135530
83,4,-0.110428
83,5,-0.055785
83,54,-0.200000
84,3,-0.058043
91,71,-0.200000
92,22,-0.200000
