row,col,intensity
21,0,-0.062198
21,1,-0.109625
21,2,-0.083270
22,0,-0.110487
22,1,-0.194735
22,2,-0.147919
23,0,-0.084585
23,1,-0.149082
23,2,-0.113241
32,34,-0.200000
37,32,-0.200000
45,1,-0.200000
46,74,-0.200000
49,32,-0.054986
49,33,-0.138305
49,34,-0.135864
49,35,-0.052125
50,32,-0.069150
50,33,-0.173933
50,34,-0.170863
50,35,-0.065553
51,33,-0.085429
51,34,-0.083921
53,87,-0.200000
58,48,-0.052220
59,47,-0.099257
59,48,-0.143827
59,49,-0.105145
60,47,-0.137921
60,48,-0.199854
60,49,-0.146103
60,50,-0.053885
61,47,-0.096686
61,48,-0.140103
61,49,-0.102422
67,65,-0.200000
70,24,-0.077672
70,25,-0.085015
70,26,-0.061638
71,23,-0.087866
71,24,-0.145189
71,25,-0.158915
71,26,-0.115216
71,27,-0.055333
72,23,-0.108795
72,24,-0.179772
72,25,-0.196767
72,26,-0.142660
72,27,-0.068512
73,23,-0.089231
73,24,-0.147444
73,25,-0.161383
73,26,-0.117005
73,27,-0.056192
74,24,-0.080103
74,25,-0.087676
74,26,-0.063567
74,92,-0.200000
79,0,-0.085782
80,0,-0.151104
80,1,-0.079654
81,0,-0.165025
81,1,-0.086992
82,0,-0.111742
82,1,-0.058904
88,38,-0.200000
90,35,-0.200000
92,35,-0.200000
95,51,-0.200000
