row,col,intensity
3,90,-0.114452
3,91,-0.151431
3,92,-0.083882
4,90,-0.145949
4,91,-0.193105
4,92,-0.106966
5,90,-0.077919
5,91,-0.103094
5,92,-0.057107
9,34,-0.200000
12,49,-0.200000
12,85,-0.200000
19,15,-0.102559
19,16,-0.128262
19,17,-0.069131
20,14,-0.053850
20,15,-0.156268
20,16,-0.195432
20,17,-0.105334
21,15,-0.102615
21,16,-0.128333
21,17,-0.069169
36,36,-0.200000
42,80,-0.055039
42,81,-0.073163
42,82,-0.064959
43,79,-0.055431
43,80,-0.110319
43,81,-0.146647
43,82,-0.130203
43,83,-0.077214
44,79,-0.074210
44,80,-0.147693
44,81,-0.196328
44,82,-0.174313
44,83,-0.103372
45,79,-0.066358
45,80,-0.132066
45,81,-0.175556
45,82,-0.155870
45,83,-0.092435
46,80,-0.078877
46,81,-0.104851
46,82,-0.093094
46,83,-0.055207
50,50,-0.200000
51,41,-0.063322
51,42,-0.065688
52,40,-0.059250
52,41,-0.157376
52,42,-0.163255
52,43,-0.066142
53,40,-0.057511
53,41,-0.152757
53,42,-0.158464
53,43,-0.064201
54,41,-0.057909
54,42,-0.060072
56,89,-0.200000
58,86,-0.200000
67,11,-0.071041
67,12,-0.086842
67,13,-0.070318
68,10,-0.071777
68,11,-0.132460
68,12,-0.161922
68,13,-0.131113
68,14,-0.070324
69,10,-0.088650
69,11,-0.163599
69,12,-0.199987
69,13,-0.161935
69,14,-0.086856
70,10,-0.072526
70,11,-0.133843
70,12,-0.163612
70,13,-0.132482
70,14,-0.071058
71,11,-0.072532
71,12,-0.088664
71,13,-0.071794
73,57,-0.052334
74,55,-0.063315
74,56,-0.132367
74,57,-0.139610
74,58,-0.074288
75,55,-0.085212
75,56,-0.178145
75,57,-0.187893
75,58,-0.099980
76,55,-0.057857
76,56,-0.120957
76,57,-0.127576
76,58,-0.067885
78,89,-0.200000
80,11,-0.073118
80,12,-0.093450
80,13,-0.074050
81,10,-0.065533
81,11,-0.135091
81,12,-0.172656
81,13,-0.136814
81,14,-0.067215
82,10,-0.075068
82,11,-0.154746
82,12,-0.197777
82,13,-0.156720
82,14,-0.076995
82,52,-0.200000
83,10,-0.053314
83,11,-0.109902
83,12,-0.140463
83,13,-0.111303
83,14,-0.054682
83,61,-0.200000
84,12,-0.061850
93,62,-0.200000
