row,col,intensity
27,10,-0.063463
27,11,-0.064578
27,42,-0.200000
28,3,-0.082739
28,4,-0.127692
28,5,-0.084931
28,9,-0.065858
28,10,-0.155918
28,11,-0.158658
28,12,-0.069391
29,3,-0.129521
29,4,-0.199891
29,5,-0.132951
29,9,-0.069545
29,10,-0.164647
29,11,-0.167540
29,12,-0.073276
29,21,-0.200000
30,3,-0.087380
30,4,-0.134855
30,5,-0.089695
30,10,-0.074729
30,11,-0.076042
38,63,-0.200000
41,78,-0.056142
41,79,-0.099315
41,80,-0.089453
42,78,-0.102944
42,79,-0.182109
42,80,-0.164026
42,81,-0.075222
43,60,-0.200000
43,78,-0.096111
43,79,-0.170020
43,80,-0.153138
43,81,-0.070229
44,79,-0.080821
44,80,-0.072795
48,45,-0.086751
48,46,-0.135664
48,47,-0.113329
48,48,-0.050571
49,45,-0.125748
49,46,-0.196649
49,47,-0.164274
49,48,-0.073305
50,45,-0.097368
50,46,-0.152267
50,47,-0.127198
50,48,-0.056760
51,46,-0.062980
51,47,-0.052612
51,58,-0.200000
57,23,-0.088410
57,24,-0.133218
57,25,-0.119798
57,26,-0.074809
58,22,-0.050087
58,23,-0.150715
58,24,-0.198392
58,25,-0.183230
58,26,-0.148195
58,27,-0.081305
58,48,-0.051005
59,23,-0.136154
59,24,-0.187061
59,25,-0.199258
59,26,-0.176611
59,27,-0.100913
59,47,-0.085704
59,48,-0.140942
59,49,-0.116936
59,64,-0.055967
60,23,-0.081784
60,24,-0.140235
60,25,-0.168076
60,26,-0.143033
60,27,-0.082964
60,47,-0.119481
60,48,-0.196489
60,49,-0.163021
60,50,-0.068236
60,63,-0.094751
60,64,-0.140386
60,65,-0.116740
60,66,-0.054485
61,24,-0.067289
61,25,-0.088953
61,26,-0.077893
61,32,-0.200000
61,47,-0.084035
61,48,-0.138198
61,49,-0.114658
61,62,-0.050531
61,63,-0.133393
61,64,-0.197638
61,65,-0.164349
61,66,-0.076705
61,79,-0.200000
62,63,-0.105399
62,64,-0.156162
62,65,-0.129859
62,66,-0.060608
63,64,-0.069253
63,65,-0.057589
66,59,-0.200000
79,15,-0.061358
79,16,-0.059087
80,14,-0.088323
80,15,-0.137185
80,16,-0.132109
80,17,-0.078877
81,14,-0.122434
81,15,-0.190168
81,16,-0.183132
81,17,-0.109341
81,66,-0.200000
82,14,-0.105226
82,15,-0.163440
82,16,-0.157393
82,17,-0.093973
83,14,-0.056071
83,15,-0.087091
83,16,-0.083868
83,17,-0.050075
93,59,-0.200000
99,46,-0.200000
