row,col,intensity
24,1,-0.103987
24,2,-0.099581
25,0,-0.081778
25,1,-0.181714
25,2,-0.174015
25,3,-0.071818
26,0,-0.061587
26,1,-0.136850
26,2,-0.131052
26,3,-0.054086
27,28,-0.200000
31,23,-0.200000
36,48,-0.050477
36,49,-0.073537
37,48,-0.123201
37,49,-0.179484
37,50,-0.105171
38,48,-0.120945
38,49,-0.176198
38,50,-0.103246
39,49,-0.069572
42,52,-0.200000
43,50,-0.200000
50,28,-0.056467
50,29,-0.144288
50,30,-0.143996
50,31,-0.056124
51,28,-0.066151
51,29,-0.169034
51,30,-0.168691
51,31,-0.065749
52,29,-0.077339
52,30,-0.077182
56,24,-0.069812
56,25,-0.072088
57,23,-0.089667
57,24,-0.139781
57,25,-0.144338
57,26,-0.098726
58,22,-0.050532
58,23,-0.118923
58,24,-0.185388
58,25,-0.191432
58,26,-0.130938
58,27,-0.059325
59,23,-0.104476
59,24,-0.162867
59,25,-0.168177
59,26,-0.115032
59,27,-0.052118
60,23,-0.060798
60,24,-0.094777
60,25,-0.097867
60,26,-0.066940
60,54,-0.068563
60,55,-0.100037
60,56,-0.073637
61,54,-0.128849
61,55,-0.187998
61,56,-0.138385
61,57,-0.051391
62,54,-0.122163
62,55,-0.178243
62,56,-0.131204
63,54,-0.058434
63,55,-0.085258
63,56,-0.062758
64,22,-0.200000
74,1,-0.075052
74,2,-0.071027
75,0,-0.100148
75,1,-0.152866
75,2,-0.144668
75,3,-0.084884
76,0,-0.126469
76,1,-0.193043
76,2,-0.182690
76,3,-0.107194
76,79,-0.200000
77,0,-0.099018
77,1,-0.151143
77,2,-0.143037
77,3,-0.083927
78,1,-0.073369
78,2,-0.069434
83,68,-0.200000
89,38,-0.200000
94,54,-0.200000
96,43,-0.200000
