row,col,intensity
9,44,-0.200000
21,16,-0.061653
21,17,-0.053708
22,15,-0.079495
22,16,-0.160685
22,17,-0.139977
22,18,-0.052551
22,20,-0.200000
23,15,-0.089290
23,16,-0.180484
23,17,-0.157225
23,18,-0.059027
24,16,-0.087367
24,17,-0.076108
29,70,-0.200000
53,96,-0.200000
55,44,-0.079971
55,45,-0.050537
56,43,-0.114797
56,44,-0.185750
56,45,-0.117384
57,43,-0.104138
57,44,-0.168503
57,45,-0.106484
57,75,-0.058539
57,76,-0.078303
57,77,-0.069958
58,44,-0.059698
58,74,-0.056762
58,75,-0.113674
58,76,-0.152052
58,77,-0.135847
58,78,-0.081064
59,74,-0.073620
59,75,-0.147436
59,76,-0.197212
59,77,-0.176193
59,78,-0.105140
60,74,-0.063777
60,75,-0.127723
60,76,-0.170843
60,77,-0.152635
60,78,-0.091082
61,75,-0.073902
61,76,-0.098853
61,77,-0.088317
61,78,-0.052702
63,77,-0.200000
68,33,-0.055187
68,34,-0.091312
68,35,-0.076223
69,33,-0.109043
69,34,-0.180424
69,35,-0.150610
69,36,-0.063428
70,17,-0.085802
70,18,-0.105489
70,19,-0.085908
70,33,-0.108700
70,34,-0.179856
70,35,-0.150136
70,36,-0.063228
71,16,-0.077757
71,17,-0.144320
71,18,-0.177434
71,19,-0.144498
71,20,-0.077948
71,33,-0.054667
71,34,-0.090452
71,35,-0.075506
72,16,-0.086633
72,17,-0.160796
72,18,-0.197689
72,19,-0.160994
72,20,-0.086847
73,16,-0.063937
73,17,-0.118670
73,18,-0.145897
73,19,-0.118816
73,20,-0.064094
74,17,-0.058013
74,18,-0.071323
74,19,-0.058084
80,16,-0.079402
80,17,-0.094514
80,18,-0.069751
80,67,-0.200000
81,15,-0.075740
81,16,-0.145412
81,17,-0.173087
81,18,-0.127738
81,19,-0.058448
82,15,-0.085998
82,16,-0.165105
82,17,-0.196528
82,18,-0.145037
82,19,-0.066363
83,15,-0.060539
83,16,-0.116228
83,17,-0.138349
83,18,-0.102101
84,16,-0.050729
84,17,-0.060384
84,49,-0.200000
92,38,-0.200000
95,20,-0.200000
