row,col,intensity
11,18,-0.200000
14,8,-0.057445
14,9,-0.104152
14,10,-0.081382
15,8,-0.105999
15,9,-0.192185
15,10,-0.150170
15,11,-0.050570
16,8,-0.084294
16,9,-0.152833
16,10,-0.119421
17,9,-0.052379
19,21,-0.200000
24,28,-0.200000
32,48,-0.200000
35,74,-0.200000
42,85,-0.070854
42,86,-0.094563
42,87,-0.062814
43,84,-0.051727
43,85,-0.138707
43,86,-0.185122
43,87,-0.122968
44,84,-0.050400
44,85,-0.135149
44,86,-0.180372
44,87,-0.119813
45,85,-0.065539
45,86,-0.087470
45,87,-0.058102
62,42,-0.060624
63,41,-0.082768
63,42,-0.166525
63,43,-0.130850
64,18,-0.050773
64,19,-0.075180
64,20,-0.053972
64,41,-0.088793
64,42,-0.178647
64,43,-0.140375
65,18,-0.116192
65,19,-0.172044
65,20,-0.123511
65,42,-0.074850
65,43,-0.058815
66,18,-0.128918
66,19,-0.190888
66,20,-0.137039
67,13,-0.054515
67,14,-0.053592
67,18,-0.069351
67,19,-0.102687
67,20,-0.073719
68,12,-0.082691
68,13,-0.122723
68,14,-0.120646
68,15,-0.078563
69,11,-0.055035
69,12,-0.123308
69,13,-0.183003
69,14,-0.179906
69,15,-0.117152
69,16,-0.050533
70,11,-0.054361
70,12,-0.121798
70,13,-0.180762
70,14,-0.177703
70,15,-0.115717
71,12,-0.079691
71,13,-0.118270
71,14,-0.116268
71,15,-0.075712
72,13,-0.051258
72,14,-0.050390
74,78,-0.200000
75,45,-0.053193
75,83,-0.095930
75,84,-0.113747
75,85,-0.065593
76,44,-0.109879
76,45,-0.144960
76,46,-0.096482
76,53,-0.200000
76,82,-0.066270
76,83,-0.161572
76,84,-0.191579
76,85,-0.110475
77,43,-0.057770
77,44,-0.151069
77,45,-0.199301
77,46,-0.132651
77,82,-0.054283
77,83,-0.132346
77,84,-0.156925
77,85,-0.090492
78,3,-0.058129
78,4,-0.096244
78,5,-0.098797
78,6,-0.062879
78,44,-0.104785
78,45,-0.138241
78,46,-0.092010
78,83,-0.052722
78,84,-0.062513
79,3,-0.101163
79,4,-0.167494
79,5,-0.171936
79,6,-0.109428
80,3,-0.109154
80,4,-0.180724
80,5,-0.185517
80,6,-0.118071
81,3,-0.073021
81,4,-0.120899
81,5,-0.124106
81,6,-0.078986
82,4,-0.050144
82,5,-0.051474
91,39,-0.200000
93,57,-0.200000
94,39,-0.200000
94,93,-0.200000
