row,col,intensity
2,81,-0.200000
6,60,-0.200000
18,2,-0.057539
18,5,-0.075264
18,6,-0.081635
18,7,-0.053636
19,1,-0.120409
19,2,-0.159680
19,3,-0.106552
19,4,-0.096264
19,5,-0.148848
19,6,-0.161447
19,7,-0.106074
20,1,-0.144009
20,2,-0.190978
20,3,-0.124453
20,4,-0.113084
20,5,-0.178316
20,6,-0.193409
20,7,-0.127073
20,8,-0.050574
20,11,-0.200000
20,46,-0.200000
21,1,-0.074228
21,2,-0.098437
21,3,-0.073830
21,4,-0.072266
21,5,-0.129398
21,6,-0.140351
21,7,-0.092213
22,5,-0.056880
22,6,-0.061694
23,47,-0.200000
25,63,-0.072491
25,64,-0.081814
25,65,-0.056736
26,62,-0.078019
26,63,-0.143304
26,64,-0.161735
26,65,-0.112160
27,62,-0.094768
27,63,-0.174068
27,64,-0.196456
27,65,-0.136238
27,66,-0.058052
28,62,-0.070731
28,63,-0.129917
28,64,-0.146626
28,65,-0.101682
28,98,-0.060454
28,99,-0.059858
29,63,-0.059580
29,64,-0.067243
29,97,-0.061574
29,98,-0.157785
29,99,-0.156229
30,97,-0.062097
30,98,-0.159124
30,99,-0.157555
31,98,-0.062006
31,99,-0.061395
44,49,-0.200000
50,39,-0.068360
50,40,-0.095970
50,41,-0.052620
51,39,-0.137335
51,40,-0.192805
51,41,-0.105714
52,39,-0.107756
52,40,-0.151279
52,41,-0.082946
63,95,-0.200000
64,34,-0.071030
64,35,-0.112139
64,36,-0.089317
65,34,-0.121923
65,35,-0.192486
65,36,-0.153312
65,37,-0.061605
65,58,-0.200000
66,13,-0.058947
66,34,-0.105583
66,35,-0.166689
66,36,-0.132765
66,37,-0.053349
67,11,-0.057262
67,12,-0.106347
67,13,-0.130829
67,14,-0.106610
67,15,-0.057546
67,35,-0.072825
67,36,-0.058004
68,11,-0.084183
68,12,-0.156344
68,13,-0.192336
68,14,-0.156732
68,15,-0.084600
69,11,-0.081978
69,12,-0.152250
69,13,-0.187299
69,14,-0.152627
69,15,-0.082385
70,11,-0.052880
70,12,-0.098209
70,13,-0.120818
70,14,-0.098452
70,15,-0.053142
71,13,-0.051623
75,4,-0.061115
75,5,-0.091649
75,6,-0.085212
76,4,-0.112320
76,5,-0.168437
76,6,-0.156607
76,7,-0.090277
77,3,-0.052914
77,4,-0.127985
77,5,-0.191929
77,6,-0.178448
77,7,-0.102867
78,4,-0.090417
78,5,-0.135592
78,6,-0.126068
78,7,-0.072673
79,5,-0.059391
79,6,-0.055219
90,91,-0.050812
90,92,-0.087724
90,93,-0.082971
91,91,-0.098742
91,92,-0.170475
91,93,-0.161238
91,94,-0.083546
92,91,-0.105122
92,92,-0.181489
92,93,-0.171655
92,94,-0.088944
93,91,-0.061310
93,92,-0.105850
93,93,-0.100115
93,94,-0.051875
94,66,-0.200000
95,40,-0.200000
