row,col,intensity
7,97,-0.102749
7,98,-0.119691
7,99,-0.058373
8,96,-0.058903
8,97,-0.163893
8,98,-0.190918
8,99,-0.093110
9,97,-0.109448
9,98,-0.127495
9,99,-0.062179
22,20,-0.200000
23,0,-0.064143
23,1,-0.117395
23,2,-0.092596
24,0,-0.106628
24,1,-0.195150
24,2,-0.153926
24,3,-0.052324
25,0,-0.076390
25,1,-0.139808
25,2,-0.110275
26,31,-0.200000
40,50,-0.078714
40,51,-0.118943
40,52,-0.072291
41,50,-0.131953
41,51,-0.199390
41,52,-0.121184
42,50,-0.088969
42,51,-0.134439
42,52,-0.081709
49,31,-0.110053
49,32,-0.107261
50,30,-0.072135
50,31,-0.180014
50,32,-0.175447
50,33,-0.066783
50,60,-0.200000
50,65,-0.200000
51,31,-0.114997
51,32,-0.112080
55,17,-0.200000
55,25,-0.073979
55,26,-0.077712
55,27,-0.054074
56,24,-0.090481
56,25,-0.143489
56,26,-0.150731
56,27,-0.104882
57,24,-0.116248
57,25,-0.184353
57,26,-0.193657
57,27,-0.134751
57,28,-0.062109
58,24,-0.098932
58,25,-0.156891
58,26,-0.164809
58,27,-0.114678
58,28,-0.052857
59,24,-0.055770
59,25,-0.088444
59,26,-0.092907
59,27,-0.064647
66,60,-0.056837
66,61,-0.077320
66,62,-0.053066
67,60,-0.126211
67,61,-0.171694
67,62,-0.117837
68,59,-0.052436
68,60,-0.141392
68,61,-0.192346
68,62,-0.132010
69,60,-0.079913
69,61,-0.108711
69,62,-0.074610
74,0,-0.054861
75,0,-0.120346
75,1,-0.061498
75,77,-0.200000
76,0,-0.163677
76,1,-0.083641
77,0,-0.138018
77,1,-0.070529
78,0,-0.072156
82,46,-0.200000
85,59,-0.200000
94,59,-0.200000
