row,col,intensity
9,43,-0.200000
10,36,-0.200000
15,6,-0.200000
17,15,-0.061461
18,14,-0.101918
18,15,-0.164944
18,16,-0.115045
19,14,-0.117879
19,15,-0.190775
19,16,-0.133061
20,14,-0.058758
20,15,-0.095093
20,16,-0.066325
35,34,-0.053325
35,35,-0.053769
36,33,-0.061137
36,34,-0.147218
36,35,-0.148445
36,36,-0.062679
37,33,-0.070678
37,34,-0.170193
37,35,-0.171612
37,36,-0.072461
38,34,-0.082390
38,35,-0.083076
44,64,-0.200000
59,41,-0.052901
59,42,-0.059859
60,40,-0.059420
60,41,-0.133273
60,42,-0.150804
60,43,-0.086089
61,40,-0.075523
61,41,-0.169389
61,42,-0.191670
61,43,-0.109418
62,41,-0.108616
62,42,-0.122903
62,43,-0.070161
64,27,-0.058554
64,28,-0.094795
64,29,-0.077731
65,27,-0.130258
65,28,-0.187948
65,29,-0.163439
65,30,-0.076048
66,26,-0.069580
66,27,-0.162500
66,28,-0.195534
66,29,-0.180207
66,30,-0.100660
67,26,-0.080521
67,27,-0.163734
67,28,-0.199159
67,29,-0.172259
67,30,-0.086855
68,26,-0.060441
68,27,-0.117913
68,28,-0.149205
68,29,-0.122462
68,30,-0.065195
69,20,-0.057228
69,21,-0.055939
69,27,-0.057408
69,28,-0.072644
69,29,-0.059623
70,19,-0.085679
70,20,-0.126433
70,21,-0.123585
70,22,-0.080019
71,18,-0.056282
71,19,-0.125384
71,20,-0.185024
71,21,-0.180857
71,22,-0.117101
71,23,-0.050223
72,18,-0.054558
72,19,-0.121542
72,20,-0.179356
72,21,-0.175316
72,22,-0.113513
73,19,-0.078043
73,20,-0.115165
73,21,-0.112571
73,22,-0.072887
74,87,-0.200000
77,5,-0.059789
77,6,-0.086795
77,7,-0.078119
78,5,-0.113875
78,6,-0.165311
78,7,-0.148788
78,8,-0.083028
79,4,-0.057431
79,5,-0.134472
79,6,-0.195211
79,7,-0.175698
79,8,-0.098045
80,5,-0.098452
80,6,-0.142921
80,7,-0.128635
80,8,-0.071782
81,6,-0.064875
81,7,-0.058391
85,68,-0.200000
88,51,-0.200000
93,41,-0.200000
93,62,-0.200000
