row,col,intensity
3,90,-0.106323
3,91,-0.145859
3,92,-0.083773
4,90,-0.143011
4,91,-0.196189
4,92,-0.112680
5,90,-0.080533
5,91,-0.110479
5,92,-0.063453
11,29,-0.200000
25,9,-0.065385
25,10,-0.072606
26,8,-0.074204
26,9,-0.139427
26,10,-0.154823
26,11,-0.101602
27,1,-0.200000
27,8,-0.093512
27,9,-0.175706
27,10,-0.195109
27,11,-0.128039
28,8,-0.069644
28,9,-0.130858
28,10,-0.145309
28,11,-0.095358
29,8,-0.083671
29,9,-0.082077
29,10,-0.063956
29,29,-0.200000
30,7,-0.129106
30,8,-0.164499
30,9,-0.090328
31,7,-0.146177
31,8,-0.186249
31,9,-0.102272
32,7,-0.071327
32,8,-0.090881
33,33,-0.059024
33,34,-0.102808
33,35,-0.113368
33,36,-0.079144
34,33,-0.095377
34,34,-0.166127
34,35,-0.183190
34,36,-0.127888
34,37,-0.056523
35,33,-0.097571
35,34,-0.169948
35,35,-0.187405
35,36,-0.130830
35,37,-0.057823
36,33,-0.063192
36,34,-0.110068
36,35,-0.121373
36,36,-0.084733
40,77,-0.098800
40,78,-0.134153
40,79,-0.078823
41,77,-0.146112
41,78,-0.198393
41,79,-0.116568
42,77,-0.093503
42,78,-0.126959
42,79,-0.074596
49,71,-0.200000
52,41,-0.106691
52,42,-0.149554
52,43,-0.081874
53,41,-0.137991
53,42,-0.193428
53,43,-0.105893
54,41,-0.069703
54,42,-0.097706
54,43,-0.053489
56,23,-0.050244
56,24,-0.056128
57,22,-0.067154
57,23,-0.113252
57,24,-0.126515
57,25,-0.093617
57,83,-0.200000
58,22,-0.100266
58,23,-0.169095
58,24,-0.188897
58,25,-0.139778
58,26,-0.068513
59,22,-0.099165
59,23,-0.167237
59,24,-0.186822
59,25,-0.138243
59,26,-0.067760
60,22,-0.064965
60,23,-0.109560
60,24,-0.122391
60,25,-0.090565
61,0,-0.056847
61,1,-0.054414
61,24,-0.053111
62,0,-0.140614
62,1,-0.134594
62,2,-0.070053
63,0,-0.189126
63,1,-0.181029
63,2,-0.094221
64,0,-0.138317
64,1,-0.132396
64,2,-0.068909
65,0,-0.055006
65,1,-0.052651
65,59,-0.068938
65,60,-0.130177
65,61,-0.124013
65,62,-0.059603
66,59,-0.099408
66,60,-0.187712
66,61,-0.178825
66,62,-0.085947
67,59,-0.072318
67,60,-0.136557
67,61,-0.130092
67,62,-0.062525
68,60,-0.050119
74,67,-0.200000
76,17,-0.054844
76,18,-0.095747
76,19,-0.096410
76,20,-0.055992
77,17,-0.097947
77,18,-0.170995
77,19,-0.172180
77,20,-0.099996
78,17,-0.100893
78,18,-0.176137
78,19,-0.177357
78,20,-0.103003
79,10,-0.062785
79,11,-0.104549
79,12,-0.107939
79,13,-0.069092
79,17,-0.059942
79,18,-0.104646
79,19,-0.105371
79,20,-0.061196
79,56,-0.200000
80,10,-0.103558
80,11,-0.172444
80,12,-0.178035
80,13,-0.113961
81,10,-0.105902
81,11,-0.176348
81,12,-0.182065
81,13,-0.116540
82,10,-0.067145
82,11,-0.111810
82,12,-0.115435
82,13,-0.073890
84,58,-0.200000
