row,col,intensity
7,99,-0.065883
8,99,-0.123170
9,99,-0.096405
16,17,-0.052976
16,18,-0.078009
16,19,-0.062462
17,17,-0.113650
17,18,-0.167354
17,19,-0.134001
17,20,-0.058342
18,17,-0.132575
18,18,-0.195222
18,19,-0.156315
18,20,-0.068058
19,17,-0.084093
19,18,-0.123830
19,19,-0.099151
22,63,-0.052594
22,64,-0.076755
22,65,-0.066198
23,63,-0.109588
23,64,-0.159929
23,65,-0.137933
23,66,-0.070305
24,62,-0.054647
24,63,-0.134946
24,64,-0.196937
24,65,-0.169851
24,66,-0.086573
25,63,-0.098204
25,64,-0.143317
25,65,-0.123606
25,66,-0.063002
26,64,-0.061637
26,65,-0.053160
28,3,-0.111854
28,4,-0.144591
28,5,-0.080552
29,2,-0.050322
29,3,-0.150939
29,4,-0.195115
29,5,-0.108699
30,3,-0.087780
30,4,-0.113471
30,5,-0.063215
32,35,-0.200000
36,39,-0.200000
40,55,-0.078550
40,56,-0.087489
41,54,-0.062462
41,55,-0.160772
41,56,-0.179067
41,57,-0.086305
42,38,-0.200000
42,54,-0.055321
42,55,-0.142392
42,56,-0.158596
42,57,-0.076439
43,55,-0.054573
43,56,-0.060783
47,69,-0.200000
59,43,-0.082376
59,44,-0.152503
59,45,-0.110264
59,90,-0.200000
60,43,-0.103563
60,44,-0.191727
60,45,-0.138624
61,24,-0.060484
61,25,-0.055138
61,43,-0.050850
61,44,-0.094138
61,45,-0.068065
62,15,-0.051915
62,16,-0.071286
62,17,-0.064839
62,23,-0.094254
62,24,-0.135720
62,25,-0.123725
62,26,-0.071406
63,14,-0.050898
63,15,-0.105509
63,16,-0.144878
63,17,-0.131775
63,18,-0.079393
63,22,-0.058869
63,23,-0.133895
63,24,-0.192802
63,25,-0.175761
63,26,-0.101438
64,14,-0.068519
64,15,-0.142038
64,16,-0.195037
64,17,-0.177398
64,18,-0.106880
64,22,-0.052944
64,23,-0.120420
64,24,-0.173398
64,25,-0.158072
64,26,-0.091229
65,14,-0.061101
65,15,-0.126660
65,16,-0.173920
65,17,-0.158191
65,18,-0.095308
65,23,-0.068564
65,24,-0.098728
65,25,-0.090002
65,26,-0.051943
65,34,-0.056076
65,35,-0.052856
66,15,-0.074815
66,16,-0.102731
66,17,-0.093440
66,18,-0.056297
66,33,-0.077321
66,34,-0.144462
66,35,-0.136166
66,36,-0.064752
67,33,-0.100493
67,34,-0.187754
67,35,-0.176973
67,36,-0.084157
68,33,-0.065893
68,34,-0.123109
68,35,-0.116040
68,36,-0.055181
77,45,-0.070558
77,46,-0.122458
77,47,-0.122584
77,48,-0.070776
77,67,-0.200000
78,45,-0.105867
78,46,-0.183739
78,47,-0.183928
78,48,-0.106194
79,14,-0.063487
79,15,-0.086123
79,16,-0.072435
79,45,-0.091618
79,46,-0.159009
79,47,-0.159173
79,48,-0.091901
79,67,-0.200000
80,13,-0.055920
80,14,-0.122352
80,15,-0.165977
80,16,-0.139597
80,17,-0.072794
80,46,-0.079369
80,47,-0.079450
81,13,-0.066817
81,14,-0.146194
81,15,-0.198320
81,16,-0.166799
81,17,-0.086979
82,14,-0.108303
82,15,-0.146918
82,16,-0.123567
82,17,-0.064435
83,15,-0.067480
83,16,-0.056755
86,39,-0.200000
91,38,-0.200000
