row,col,intensity
20,62,-0.200000
25,15,-0.052214
26,14,-0.071543
26,15,-0.149153
26,16,-0.134011
26,17,-0.051892
26,35,-0.200000
27,14,-0.088077
27,15,-0.183622
27,16,-0.164981
27,17,-0.063884
28,15,-0.097424
28,16,-0.087533
29,21,-0.200000
29,54,-0.200000
42,0,-0.060527
43,0,-0.139275
43,1,-0.086861
44,0,-0.190858
44,1,-0.119032
45,0,-0.155762
45,1,-0.097144
46,0,-0.075706
58,78,-0.200000
63,41,-0.077504
63,42,-0.076819
63,83,-0.081458
63,84,-0.069930
64,40,-0.066810
64,41,-0.169554
64,42,-0.168056
64,43,-0.065055
64,82,-0.083776
64,83,-0.179038
64,84,-0.153701
64,85,-0.053005
65,40,-0.057083
65,41,-0.144868
65,42,-0.143588
65,43,-0.055583
65,82,-0.073968
65,83,-0.158077
65,84,-0.135706
66,83,-0.056066
67,33,-0.083679
67,34,-0.132921
67,35,-0.106521
68,33,-0.124312
68,34,-0.197466
68,35,-0.158246
68,36,-0.063979
69,33,-0.093170
69,34,-0.147998
69,35,-0.118604
70,9,-0.070833
70,10,-0.098031
70,11,-0.089870
70,12,-0.054573
70,34,-0.055961
71,8,-0.099895
71,9,-0.139758
71,10,-0.173153
71,11,-0.155948
71,12,-0.094699
72,6,-0.057298
72,7,-0.121399
72,8,-0.157401
72,9,-0.171195
72,10,-0.196592
72,11,-0.179253
72,12,-0.108851
73,6,-0.082824
73,7,-0.161841
73,8,-0.197081
73,9,-0.175632
73,10,-0.166407
73,11,-0.136481
73,12,-0.082878
74,6,-0.074228
74,7,-0.145043
74,8,-0.178871
74,9,-0.150436
74,10,-0.113474
74,11,-0.068832
75,7,-0.080593
75,8,-0.097637
75,9,-0.073338
75,10,-0.054953
81,66,-0.200000
84,42,-0.200000
88,54,-0.200000
