row,col,intensity
12,30,-0.200000
21,15,-0.071370
21,16,-0.136745
21,17,-0.112915
22,15,-0.100832
22,16,-0.193194
22,17,-0.159527
22,18,-0.056770
23,15,-0.061394
23,16,-0.117631
23,17,-0.097132
30,65,-0.200000
35,41,-0.200000
46,1,-0.098538
46,2,-0.084353
47,0,-0.091325
47,1,-0.186697
47,2,-0.159822
47,3,-0.057291
47,10,-0.200000
48,0,-0.072455
48,1,-0.148122
48,2,-0.126800
54,91,-0.200000
59,16,-0.053131
59,17,-0.089056
59,18,-0.098878
59,19,-0.072720
60,16,-0.092002
60,17,-0.154211
60,18,-0.171219
60,19,-0.125924
60,20,-0.061345
60,22,-0.200000
60,23,-0.061200
60,24,-0.136805
60,25,-0.119434
61,16,-0.105528
61,17,-0.176884
61,18,-0.196392
61,19,-0.144437
61,20,-0.070364
61,23,-0.083110
61,24,-0.185780
61,25,-0.162190
61,26,-0.055301
62,16,-0.080179
62,17,-0.134393
62,18,-0.149215
62,19,-0.109741
62,20,-0.053461
62,24,-0.098532
62,25,-0.086021
63,17,-0.067637
63,18,-0.075097
63,19,-0.055230
68,64,-0.200000
73,56,-0.054049
73,57,-0.075881
73,58,-0.053746
74,56,-0.121435
74,57,-0.170487
74,58,-0.120754
75,56,-0.137647
75,57,-0.193247
75,58,-0.136875
76,56,-0.078714
76,57,-0.110510
76,58,-0.078273
77,16,-0.059635
77,17,-0.053796
78,15,-0.093804
78,16,-0.136483
78,17,-0.123119
78,18,-0.068860
79,14,-0.056719
79,15,-0.133103
79,16,-0.193662
79,17,-0.174700
79,18,-0.097708
80,15,-0.117097
80,16,-0.170374
80,17,-0.153692
80,18,-0.085959
81,15,-0.063870
81,16,-0.092929
81,17,-0.083830
85,40,-0.200000
86,51,-0.200000
