row,col,intensity
0,79,-0.074115
0,80,-0.180264
0,81,-0.167221
0,82,-0.059164
1,12,-0.200000
1,80,-0.092389
1,81,-0.085704
24,51,-0.076728
24,52,-0.063765
25,50,-0.085821
25,51,-0.177321
25,52,-0.147362
26,1,-0.081702
26,2,-0.143891
26,3,-0.109214
26,33,-0.200000
26,50,-0.079773
26,51,-0.164825
26,52,-0.136977
27,1,-0.111324
27,2,-0.196061
27,3,-0.148811
27,51,-0.061623
27,52,-0.051212
28,1,-0.065372
28,2,-0.115132
28,3,-0.087386
29,28,-0.200000
30,57,-0.200000
36,38,-0.200000
51,26,-0.055788
51,27,-0.062433
52,25,-0.051135
52,26,-0.146525
52,27,-0.163978
52,28,-0.071670
53,25,-0.052453
53,26,-0.150302
53,27,-0.168205
53,28,-0.073518
54,26,-0.060214
54,27,-0.067386
58,90,-0.200000
61,14,-0.053561
62,12,-0.060439
62,13,-0.106098
62,14,-0.123373
62,15,-0.095027
62,36,-0.080972
62,37,-0.109196
62,38,-0.074291
63,12,-0.092215
63,13,-0.161881
63,14,-0.188238
63,15,-0.144989
63,16,-0.073975
63,35,-0.053399
63,36,-0.142736
63,37,-0.192488
63,38,-0.130959
64,12,-0.093199
64,13,-0.163607
64,14,-0.190245
64,15,-0.146535
64,16,-0.074764
64,36,-0.126939
64,37,-0.171184
64,38,-0.116466
65,12,-0.062393
65,13,-0.109528
65,14,-0.127361
65,15,-0.098099
65,16,-0.050051
65,36,-0.056954
65,37,-0.076805
65,38,-0.052255
66,14,-0.056478
72,54,-0.200000
74,6,-0.057160
74,7,-0.092680
74,8,-0.093169
74,9,-0.058070
75,6,-0.102395
75,7,-0.166026
75,8,-0.166902
75,9,-0.104026
76,6,-0.113727
76,7,-0.184399
76,8,-0.185373
76,9,-0.115538
77,6,-0.078314
77,7,-0.126980
77,8,-0.127650
77,9,-0.079561
78,7,-0.054213
78,8,-0.054499
80,30,-0.200000
89,34,-0.200000
94,48,-0.200000
97,46,-0.055209
97,47,-0.111370
97,48,-0.107856
97,49,-0.050147
98,46,-0.090793
98,47,-0.183150
98,48,-0.177372
98,49,-0.082469
99,46,-0.071684
99,47,-0.144602
99,48,-0.140040
99,49,-0.065111
