row,col,intensity
10,35,-0.200000
16,10,-0.200000
22,60,-0.055522
22,61,-0.080254
23,60,-0.128602
23,61,-0.185889
23,62,-0.102481
24,60,-0.113609
24,61,-0.164219
24,62,-0.090534
25,61,-0.055332
28,5,-0.064215
29,4,-0.121245
29,5,-0.167478
29,6,-0.099700
30,4,-0.136280
30,5,-0.188246
30,6,-0.112063
31,4,-0.066016
31,5,-0.091188
31,6,-0.054285
32,42,-0.200000
38,55,-0.200000
39,58,-0.088538
39,59,-0.094782
40,57,-0.075033
40,58,-0.167311
40,59,-0.179110
40,60,-0.092054
41,57,-0.068073
41,58,-0.151790
41,59,-0.162495
41,60,-0.083514
42,58,-0.066113
42,59,-0.070775
57,24,-0.067513
58,23,-0.116161
58,24,-0.175948
58,25,-0.104085
59,23,-0.118232
59,24,-0.179086
59,25,-0.105941
60,24,-0.071190
70,22,-0.063278
70,23,-0.081288
70,24,-0.069171
70,58,-0.200000
71,21,-0.062758
71,22,-0.121709
71,23,-0.156351
71,24,-0.133044
71,25,-0.074991
72,21,-0.079957
72,22,-0.155066
72,23,-0.199201
72,24,-0.169507
72,25,-0.095543
72,58,-0.087455
72,59,-0.098971
72,60,-0.056506
73,16,-0.056186
73,17,-0.066670
73,21,-0.067479
73,22,-0.130865
73,23,-0.168113
73,24,-0.143053
73,25,-0.080632
73,57,-0.072073
73,58,-0.161670
73,59,-0.182958
73,60,-0.104458
74,15,-0.064271
74,16,-0.123006
74,17,-0.145959
74,18,-0.107380
74,22,-0.073156
74,23,-0.093978
74,24,-0.079969
74,57,-0.067217
74,58,-0.150778
74,59,-0.170632
74,60,-0.097420
75,15,-0.087239
75,16,-0.166963
75,17,-0.198118
75,18,-0.145754
75,19,-0.066482
75,58,-0.070943
75,59,-0.080285
75,87,-0.200000
76,15,-0.073416
76,16,-0.140509
76,17,-0.166728
76,18,-0.122660
76,19,-0.055949
77,16,-0.073313
77,17,-0.086993
77,18,-0.064000
80,36,-0.081330
80,37,-0.083470
80,38,-0.053115
81,35,-0.094100
81,36,-0.155764
81,37,-0.159862
81,38,-0.101725
82,35,-0.111740
82,36,-0.184963
82,37,-0.189829
82,38,-0.120794
83,35,-0.082268
83,36,-0.136178
83,37,-0.139761
83,38,-0.088934
84,36,-0.062163
84,37,-0.063799
85,40,-0.200000
88,52,-0.200000
93,58,-0.200000
