row,col,intensity
10,30,-0.200000
11,33,-0.200000
21,15,-0.067201
21,16,-0.129669
21,17,-0.107831
21,44,-0.200000
22,15,-0.100238
22,16,-0.193417
22,17,-0.160843
22,18,-0.057644
23,15,-0.064437
23,16,-0.124336
23,17,-0.103396
38,60,-0.200000
57,82,-0.200000
59,24,-0.062583
59,25,-0.093611
59,26,-0.092750
59,27,-0.060873
60,3,-0.200000
60,24,-0.109564
60,25,-0.168497
60,26,-0.162378
60,27,-0.106570
60,39,-0.059613
60,40,-0.104394
60,41,-0.092231
61,23,-0.070672
61,24,-0.154953
61,25,-0.195721
61,26,-0.192183
61,27,-0.123584
61,28,-0.053726
61,39,-0.105995
61,40,-0.185619
61,41,-0.163992
61,42,-0.073095
62,23,-0.070611
62,24,-0.165863
62,25,-0.199645
62,26,-0.176651
62,27,-0.108740
62,39,-0.095082
62,40,-0.166507
62,41,-0.147107
62,42,-0.065569
63,24,-0.117888
63,25,-0.159305
63,26,-0.123353
63,35,-0.200000
63,40,-0.075355
63,41,-0.066575
64,25,-0.056497
77,15,-0.062024
77,16,-0.106655
77,17,-0.113709
77,18,-0.075162
78,15,-0.099696
78,16,-0.171435
78,17,-0.182773
78,18,-0.120814
78,68,-0.200000
79,15,-0.099354
79,16,-0.170847
79,17,-0.182146
79,18,-0.120399
80,15,-0.061388
80,16,-0.105562
80,17,-0.112544
80,18,-0.074392
85,51,-0.200000
87,67,-0.200000
89,2,-0.200000
89,35,-0.200000
90,80,-0.200000
98,58,-0.200000
