row,col,intensity
10,28,-0.200000
17,14,-0.087292
17,15,-0.106353
17,16,-0.055843
18,13,-0.055467
18,14,-0.156808
18,15,-0.191049
18,16,-0.100315
19,14,-0.121397
19,15,-0.147906
19,16,-0.077662
23,47,-0.200000
29,79,-0.200000
32,72,-0.200000
47,81,-0.200000
49,38,-0.070829
49,39,-0.054938
50,37,-0.088620
50,38,-0.176000
50,39,-0.136513
51,37,-0.086003
51,38,-0.170802
51,39,-0.132481
52,38,-0.064737
52,39,-0.050213
54,82,-0.055743
54,83,-0.095080
54,84,-0.108320
54,85,-0.082425
55,82,-0.091732
55,83,-0.156465
55,84,-0.178254
55,85,-0.135640
55,86,-0.068938
56,82,-0.100827
56,83,-0.171978
56,84,-0.195928
56,85,-0.149088
56,86,-0.075773
57,82,-0.074021
57,83,-0.126257
57,84,-0.143839
57,85,-0.109452
57,86,-0.055629
58,83,-0.061910
58,84,-0.070532
58,85,-0.053670
60,23,-0.078529
60,24,-0.094508
60,25,-0.075341
61,22,-0.077166
61,23,-0.140201
61,24,-0.168730
61,25,-0.134510
61,26,-0.071029
61,55,-0.068249
61,56,-0.126707
61,57,-0.118677
61,58,-0.056079
62,22,-0.091257
62,23,-0.165802
62,24,-0.199542
62,25,-0.159072
62,26,-0.083999
62,55,-0.101634
62,56,-0.188688
62,57,-0.176731
62,58,-0.083511
63,22,-0.071487
63,23,-0.129882
63,24,-0.156312
63,25,-0.124610
63,26,-0.065801
63,55,-0.076357
63,56,-0.141760
63,57,-0.132776
63,58,-0.062741
64,23,-0.067395
64,24,-0.081109
64,25,-0.064659
64,56,-0.053731
64,57,-0.050326
71,68,-0.200000
77,95,-0.200000
78,89,-0.200000
80,4,-0.083104
80,5,-0.091346
80,6,-0.062251
81,3,-0.086654
81,4,-0.153626
81,5,-0.168862
81,6,-0.115077
81,68,-0.200000
82,3,-0.099317
82,4,-0.176076
82,5,-0.193538
82,6,-0.131894
82,7,-0.055728
82,47,-0.200000
83,3,-0.070575
83,4,-0.125120
83,5,-0.137528
83,6,-0.093724
84,4,-0.055124
84,5,-0.060591
94,19,-0.107498
94,20,-0.156243
94,21,-0.084038
95,19,-0.130343
95,20,-0.189447
95,21,-0.101898
96,19,-0.058486
96,20,-0.085007
97,82,-0.200000
98,29,-0.200000
