row,col,intensity
2,77,-0.200000
2,90,-0.097582
2,91,-0.094504
3,89,-0.077425
3,90,-0.179101
3,91,-0.173451
3,92,-0.070326
4,63,-0.200000
4,89,-0.059494
4,90,-0.137622
4,91,-0.133280
4,92,-0.054039
9,17,-0.200000
17,2,-0.083994
17,3,-0.099279
17,4,-0.050572
17,90,-0.054250
17,91,-0.133022
17,92,-0.126032
18,1,-0.057787
18,2,-0.158488
18,3,-0.187330
18,4,-0.095425
18,45,-0.200000
18,90,-0.073069
18,91,-0.179168
18,92,-0.169752
18,93,-0.062144
19,2,-0.128882
19,3,-0.152336
19,4,-0.077599
19,91,-0.093245
19,92,-0.088344
20,3,-0.053388
35,48,-0.070716
35,49,-0.072791
36,39,-0.200000
36,47,-0.087176
36,48,-0.146041
36,49,-0.150328
36,50,-0.095081
37,47,-0.110623
37,48,-0.185320
37,49,-0.190760
37,50,-0.120653
38,47,-0.086254
38,48,-0.144496
38,49,-0.148738
38,50,-0.094075
39,48,-0.069227
39,49,-0.071259
47,66,-0.200000
52,42,-0.099280
52,43,-0.078756
53,41,-0.093858
53,42,-0.190640
53,43,-0.151229
54,41,-0.070388
54,42,-0.142969
54,43,-0.113413
59,49,-0.075069
59,50,-0.125057
59,51,-0.105104
60,49,-0.116749
60,50,-0.194491
60,51,-0.163460
60,52,-0.069309
61,49,-0.091602
61,50,-0.152600
61,51,-0.128253
61,52,-0.054380
62,50,-0.060405
62,51,-0.050767
66,57,-0.200000
70,22,-0.067478
70,23,-0.089596
70,24,-0.078801
71,21,-0.061565
71,22,-0.123406
71,23,-0.163856
71,24,-0.144114
71,25,-0.083959
72,21,-0.074580
72,22,-0.149496
72,23,-0.198497
72,24,-0.174581
72,25,-0.101708
73,21,-0.059846
73,22,-0.119960
73,23,-0.159280
73,24,-0.140089
73,25,-0.081614
74,22,-0.063763
74,23,-0.084662
74,24,-0.074462
75,11,-0.074034
75,12,-0.069431
76,10,-0.100545
76,11,-0.152087
76,12,-0.142631
76,13,-0.082933
77,9,-0.052489
77,10,-0.128059
77,11,-0.193706
77,12,-0.181662
77,13,-0.105628
77,90,-0.200000
77,94,-0.080942
77,95,-0.109524
77,96,-0.081189
78,10,-0.101124
78,11,-0.152962
78,12,-0.143452
78,13,-0.083411
78,93,-0.056825
78,94,-0.140353
78,95,-0.189915
78,96,-0.140781
78,97,-0.057172
79,11,-0.074889
79,12,-0.070233
79,93,-0.053981
79,94,-0.133329
79,95,-0.180410
79,96,-0.133735
79,97,-0.054311
80,94,-0.069387
80,95,-0.093888
80,96,-0.069598
82,46,-0.200000
84,10,-0.200000
91,44,-0.200000
93,21,-0.200000
94,58,-0.200000
