row,col,intensity
5,92,-0.128500
5,93,-0.146140
5,94,-0.069582
6,91,-0.059966
6,92,-0.162896
6,93,-0.185257
6,94,-0.088207
7,92,-0.086453
7,93,-0.098321
12,34,-0.200000
15,11,-0.085502
15,12,-0.133752
15,13,-0.090172
15,23,-0.200000
16,11,-0.127770
16,12,-0.199872
16,13,-0.134748
17,11,-0.082286
17,12,-0.128721
17,13,-0.086780
49,31,-0.111182
49,32,-0.103198
50,30,-0.077389
50,31,-0.183922
50,32,-0.170714
50,33,-0.061885
50,49,-0.200000
51,31,-0.118826
51,32,-0.110293
51,79,-0.200000
56,12,-0.060294
56,13,-0.086434
56,14,-0.082076
56,15,-0.051626
57,11,-0.051323
57,12,-0.111072
57,13,-0.159228
57,14,-0.151199
57,15,-0.095104
58,11,-0.062627
58,12,-0.135536
58,13,-0.194298
58,14,-0.184501
58,15,-0.116051
59,11,-0.050621
59,12,-0.109553
59,13,-0.157050
59,14,-0.149131
59,15,-0.093803
60,12,-0.058656
60,13,-0.084086
60,14,-0.079846
60,15,-0.050223
65,72,-0.200000
69,64,-0.200000
71,47,-0.200000
72,36,-0.095983
72,37,-0.094783
73,35,-0.089753
73,36,-0.175678
73,37,-0.173482
73,38,-0.086428
73,54,-0.073750
73,55,-0.094697
74,35,-0.082877
74,36,-0.162221
74,37,-0.160192
74,38,-0.079807
74,54,-0.148049
74,55,-0.190097
74,56,-0.090329
75,36,-0.075572
75,37,-0.074627
75,54,-0.109983
75,55,-0.141220
75,56,-0.067104
75,57,-0.200000
80,0,-0.050556
80,59,-0.200000
81,0,-0.092381
82,0,-0.104659
83,0,-0.073513
90,37,-0.200000
92,95,-0.200000
98,58,-0.200000
