row,col,intensity
10,28,-0.200000
17,14,-0.103553
17,15,-0.116486
17,16,-0.056471
18,13,-0.064347
18,14,-0.167955
18,15,-0.188930
18,16,-0.091592
19,14,-0.117400
19,15,-0.132061
19,16,-0.064022
21,47,-0.200000
31,73,-0.200000
31,79,-0.200000
49,37,-0.054276
49,38,-0.082952
50,37,-0.122679
50,38,-0.187495
50,39,-0.111916
50,83,-0.200000
51,37,-0.108296
51,38,-0.165513
51,39,-0.098794
52,38,-0.057063
55,84,-0.073875
55,85,-0.083016
55,86,-0.062309
56,83,-0.082970
56,84,-0.139592
56,85,-0.156865
56,86,-0.117738
56,87,-0.059024
57,83,-0.104715
57,84,-0.176177
57,85,-0.197977
57,86,-0.148595
57,87,-0.074494
58,83,-0.088272
58,84,-0.148513
58,85,-0.166889
58,86,-0.125262
58,87,-0.062796
59,24,-0.057094
59,25,-0.058819
59,84,-0.083619
59,85,-0.093965
59,86,-0.070528
60,23,-0.080287
60,24,-0.124869
60,25,-0.128641
60,26,-0.087786
60,54,-0.067378
60,55,-0.099340
60,56,-0.073892
61,23,-0.116313
61,24,-0.180898
61,25,-0.186363
61,26,-0.127176
61,27,-0.057487
61,54,-0.127190
61,55,-0.187524
61,56,-0.139485
61,57,-0.052344
62,23,-0.111616
62,24,-0.173594
62,25,-0.178838
62,26,-0.122040
62,27,-0.055165
62,54,-0.121129
62,55,-0.178589
62,56,-0.132839
63,23,-0.070949
63,24,-0.110345
63,25,-0.113678
63,26,-0.077575
63,54,-0.058198
63,55,-0.085806
63,56,-0.063824
70,67,-0.200000
77,95,-0.200000
78,88,-0.200000
80,3,-0.067272
80,4,-0.092736
80,5,-0.079261
81,2,-0.055921
81,3,-0.124337
81,4,-0.171402
81,5,-0.146496
81,6,-0.077629
81,68,-0.200000
82,2,-0.064082
82,3,-0.142481
82,4,-0.196415
82,5,-0.167874
82,6,-0.088958
82,46,-0.200000
83,3,-0.101230
83,4,-0.139548
83,5,-0.119271
83,6,-0.063202
84,4,-0.061470
84,5,-0.052538
92,21,-0.067712
93,20,-0.116139
93,21,-0.178406
93,22,-0.101419
94,20,-0.113241
94,21,-0.173954
94,22,-0.098888
95,21,-0.062768
96,30,-0.200000
99,82,-0.200000
