row,col,intensity
1,12,-0.200000
7,99,-0.055977
8,99,-0.104200
9,99,-0.081207
16,95,-0.200000
23,0,-0.058039
23,1,-0.107441
23,2,-0.085717
24,0,-0.103987
24,1,-0.192499
24,2,-0.153577
24,3,-0.052804
25,0,-0.080294
25,1,-0.148639
25,2,-0.118585
27,46,-0.200000
32,28,-0.200000
37,7,-0.200000
41,58,-0.200000
49,30,-0.058839
50,29,-0.135565
50,30,-0.163119
50,31,-0.076655
51,29,-0.146779
51,30,-0.176612
51,31,-0.082996
52,29,-0.062067
52,30,-0.074682
60,1,-0.050877
60,2,-0.097931
60,3,-0.100694
60,4,-0.055306
61,1,-0.089881
61,2,-0.173007
61,3,-0.177888
61,4,-0.097705
62,1,-0.084820
62,2,-0.163265
62,3,-0.167871
62,4,-0.092203
63,2,-0.082302
63,3,-0.084624
65,53,-0.200000
66,20,-0.062554
66,21,-0.102194
66,22,-0.110589
66,23,-0.079272
67,20,-0.101198
67,21,-0.165326
67,22,-0.178907
67,23,-0.128243
67,24,-0.060892
67,34,-0.067393
67,35,-0.053400
68,20,-0.108445
68,21,-0.177164
68,22,-0.191718
68,23,-0.137426
68,24,-0.065252
68,33,-0.102732
68,34,-0.161349
68,35,-0.127848
68,36,-0.051108
69,20,-0.076977
69,21,-0.125756
69,22,-0.136087
69,23,-0.097549
69,33,-0.124085
69,34,-0.194886
69,35,-0.154422
69,36,-0.061730
70,21,-0.059129
70,22,-0.063986
70,33,-0.075613
70,34,-0.118757
70,35,-0.094099
74,95,-0.200000
79,0,-0.065523
80,0,-0.123601
80,1,-0.056095
81,0,-0.144558
81,1,-0.065607
82,0,-0.104823
91,23,-0.200000
92,52,-0.200000
94,61,-0.200000
