row,col,intensity
10,31,-0.200000
18,37,-0.200000
26,14,-0.070783
26,15,-0.136579
26,16,-0.113575
27,14,-0.099923
27,15,-0.192804
27,16,-0.160330
27,17,-0.057459
28,14,-0.060791
28,15,-0.117299
28,16,-0.097542
31,54,-0.200000
52,25,-0.061616
52,26,-0.143703
52,27,-0.130894
52,65,-0.200000
53,25,-0.076969
53,26,-0.179510
53,27,-0.163510
53,28,-0.058167
54,26,-0.087577
54,27,-0.079771
55,84,-0.200000
59,50,-0.059637
59,51,-0.106099
59,52,-0.095229
60,50,-0.104344
60,51,-0.185636
60,52,-0.166617
60,53,-0.075447
61,25,-0.054488
61,26,-0.052284
61,50,-0.092105
61,51,-0.163861
61,52,-0.147073
61,53,-0.066597
62,24,-0.085050
62,25,-0.123203
62,26,-0.118219
62,27,-0.075140
62,51,-0.072972
62,52,-0.065496
63,23,-0.058249
63,24,-0.127384
63,25,-0.184529
63,26,-0.177064
63,27,-0.112542
64,23,-0.057789
64,24,-0.126380
64,25,-0.183073
64,26,-0.175667
64,27,-0.111654
65,24,-0.083053
65,25,-0.120310
65,26,-0.115443
65,27,-0.073376
66,25,-0.052372
66,26,-0.050254
78,6,-0.083837
78,7,-0.093644
78,8,-0.064851
79,5,-0.085048
79,6,-0.153221
79,7,-0.171144
79,8,-0.118521
79,9,-0.050889
80,5,-0.096369
80,6,-0.173616
80,7,-0.193925
80,8,-0.134297
80,9,-0.057663
81,5,-0.067702
81,6,-0.121970
81,7,-0.136237
81,8,-0.094347
81,15,-0.200000
82,6,-0.053126
82,7,-0.059340
82,68,-0.200000
83,68,-0.200000
90,25,-0.200000
95,39,-0.200000
98,56,-0.059316
98,57,-0.095637
98,58,-0.068052
99,56,-0.117961
99,57,-0.190190
99,58,-0.135333
