row,col,intensity
0,2,-0.076251
0,3,-0.165257
0,4,-0.194751
0,5,-0.124797
1,2,-0.050236
1,3,-0.108876
1,4,-0.128307
1,5,-0.082220
21,67,-0.074937
21,68,-0.081697
21,69,-0.052637
22,66,-0.081091
22,67,-0.149593
22,68,-0.163088
22,69,-0.105077
23,66,-0.095667
23,67,-0.176482
23,68,-0.192404
23,69,-0.123965
24,66,-0.066700
24,67,-0.123046
24,68,-0.134146
24,69,-0.086430
25,67,-0.050700
25,68,-0.055273
26,2,-0.061820
26,3,-0.068082
27,1,-0.058698
27,2,-0.149995
27,3,-0.165189
27,4,-0.078402
28,1,-0.061378
28,2,-0.156845
28,3,-0.172732
28,4,-0.081982
28,57,-0.200000
29,2,-0.070682
29,3,-0.077841
32,42,-0.200000
33,24,-0.200000
40,27,-0.075624
40,28,-0.060937
41,26,-0.094202
41,27,-0.175416
41,28,-0.141349
42,26,-0.094555
42,27,-0.176073
42,28,-0.141878
43,27,-0.076477
43,28,-0.061624
43,69,-0.200000
52,81,-0.200000
59,47,-0.066328
59,48,-0.131033
59,49,-0.130596
59,50,-0.065667
60,47,-0.093094
60,48,-0.183911
60,49,-0.183297
60,50,-0.092166
61,43,-0.066334
61,47,-0.065919
61,48,-0.130226
61,49,-0.129792
61,50,-0.065262
62,42,-0.105949
62,43,-0.175005
62,44,-0.112897
63,4,-0.081007
63,5,-0.129808
63,6,-0.108338
63,42,-0.109168
63,43,-0.180322
63,44,-0.116327
64,4,-0.122136
64,5,-0.195715
64,6,-0.163343
64,7,-0.071003
64,43,-0.072565
65,4,-0.095910
65,5,-0.153689
65,6,-0.128269
65,7,-0.055757
66,5,-0.062858
66,6,-0.052462
68,24,-0.055039
68,25,-0.084083
68,26,-0.085087
68,27,-0.057034
69,24,-0.101334
69,25,-0.154807
69,26,-0.156655
69,27,-0.105007
69,52,-0.200000
70,23,-0.053584
70,24,-0.123581
70,25,-0.188794
70,26,-0.191048
70,27,-0.128061
70,28,-0.056860
71,22,-0.067474
71,23,-0.091039
71,24,-0.117285
71,25,-0.152513
71,26,-0.154334
71,27,-0.103451
72,21,-0.101137
72,22,-0.144286
72,23,-0.138388
72,24,-0.108032
72,25,-0.097577
72,26,-0.082584
72,27,-0.055357
73,20,-0.060759
73,21,-0.136918
73,22,-0.195332
73,23,-0.176422
73,24,-0.100878
73,25,-0.060163
74,20,-0.052075
74,21,-0.117348
74,22,-0.167413
74,23,-0.151206
74,24,-0.086459
75,21,-0.063673
75,22,-0.090839
75,23,-0.082044
77,61,-0.200000
79,9,-0.062654
79,10,-0.077678
79,11,-0.059708
80,8,-0.063831
80,9,-0.127639
80,10,-0.158245
80,11,-0.121637
80,12,-0.057969
81,8,-0.080622
81,9,-0.161215
81,10,-0.199872
81,11,-0.153635
81,12,-0.073218
82,8,-0.063135
82,9,-0.126247
82,10,-0.156519
82,11,-0.120311
82,12,-0.057337
83,9,-0.061295
83,10,-0.075993
83,11,-0.058413
83,69,-0.063270
83,70,-0.112513
83,71,-0.115401
83,72,-0.068269
84,58,-0.200000
84,69,-0.100387
84,70,-0.178517
84,71,-0.183099
84,72,-0.108318
85,69,-0.091867
85,70,-0.163366
85,71,-0.167560
85,72,-0.099125
86,70,-0.086228
86,71,-0.088442
86,72,-0.052320
