row,col,intensity
5,92,-0.102410
5,93,-0.136729
5,94,-0.076426
6,92,-0.147552
6,93,-0.196998
6,94,-0.110114
7,92,-0.089004
7,93,-0.118831
7,94,-0.066422
15,29,-0.200000
24,15,-0.081426
24,16,-0.132478
24,17,-0.092890
24,20,-0.200000
25,15,-0.122602
25,16,-0.199469
25,17,-0.139862
26,15,-0.079557
26,16,-0.129436
26,17,-0.090757
50,58,-0.200000
52,23,-0.200000
55,23,-0.059397
55,24,-0.141155
55,25,-0.131011
56,13,-0.082398
56,14,-0.104139
56,15,-0.087183
56,23,-0.075219
56,24,-0.178756
56,25,-0.165910
56,26,-0.060140
57,12,-0.073128
57,13,-0.139529
57,14,-0.176345
57,15,-0.147632
57,16,-0.081869
57,24,-0.088410
57,25,-0.082057
58,12,-0.082026
58,13,-0.156507
58,14,-0.197803
58,15,-0.165596
58,16,-0.091830
59,12,-0.060945
59,13,-0.116284
59,14,-0.146967
59,15,-0.123038
59,16,-0.068230
60,13,-0.057230
60,14,-0.072331
60,15,-0.060554
63,34,-0.200000
66,33,-0.067855
66,34,-0.119700
66,35,-0.106531
67,33,-0.108036
67,34,-0.190583
67,35,-0.169615
67,36,-0.076157
68,33,-0.086780
68,34,-0.153086
68,35,-0.136244
68,36,-0.061174
69,34,-0.062038
69,35,-0.055212
69,52,-0.200000
76,78,-0.200000
78,12,-0.055557
78,13,-0.099330
78,14,-0.110107
78,15,-0.075673
79,12,-0.091969
79,13,-0.164431
79,14,-0.182272
79,15,-0.125270
79,16,-0.053379
80,12,-0.094392
80,13,-0.168764
80,14,-0.187075
80,15,-0.128571
80,16,-0.054785
81,12,-0.060065
81,13,-0.107391
81,14,-0.119043
81,15,-0.081815
85,65,-0.200000
96,60,-0.200000
99,82,-0.078151
99,83,-0.082809
