row,col,intensity
11,77,-0.200000
14,34,-0.200000
15,4,-0.072238
15,5,-0.096639
15,6,-0.055717
16,4,-0.142308
16,5,-0.190379
16,6,-0.109762
17,4,-0.120821
17,5,-0.161633
17,6,-0.093189
18,5,-0.059141
22,89,-0.200000
23,20,-0.200000
32,59,-0.128585
32,60,-0.152285
32,61,-0.069688
33,58,-0.050031
33,59,-0.153349
33,60,-0.181614
33,61,-0.083109
34,58,-0.200000
34,59,-0.070665
34,60,-0.083689
39,54,-0.061333
40,52,-0.054524
40,53,-0.111686
40,54,-0.140572
40,55,-0.108715
40,56,-0.051661
41,52,-0.076785
41,53,-0.157286
41,54,-0.197966
41,55,-0.153101
41,56,-0.072753
42,52,-0.066444
42,53,-0.136103
42,54,-0.171305
42,55,-0.132482
42,56,-0.062955
42,67,-0.200000
43,53,-0.072366
43,54,-0.091082
43,55,-0.070440
53,77,-0.200000
55,98,-0.060476
55,99,-0.061019
56,97,-0.077459
56,98,-0.142661
56,99,-0.143942
57,43,-0.075372
57,44,-0.152887
57,45,-0.121117
57,97,-0.100103
57,98,-0.184365
57,99,-0.186021
58,43,-0.092049
58,44,-0.186713
58,45,-0.147915
58,97,-0.070871
58,98,-0.130528
58,99,-0.131700
59,44,-0.089055
59,45,-0.070550
59,98,-0.050627
59,99,-0.051081
66,17,-0.087212
66,18,-0.112795
66,19,-0.096632
66,20,-0.054837
67,16,-0.072114
67,17,-0.140804
67,18,-0.182108
67,19,-0.156013
67,20,-0.088534
68,16,-0.077122
68,17,-0.150581
68,18,-0.194754
68,19,-0.166847
68,20,-0.094682
69,16,-0.054632
69,17,-0.106671
69,18,-0.137962
69,19,-0.118193
69,20,-0.067072
70,17,-0.050054
70,18,-0.064737
70,19,-0.055461
71,65,-0.200000
74,54,-0.053307
74,55,-0.062220
75,17,-0.050283
75,53,-0.057123
75,54,-0.132160
75,55,-0.154259
75,56,-0.090837
76,15,-0.054483
76,16,-0.104673
76,17,-0.124682
76,18,-0.092080
76,53,-0.071449
76,54,-0.165303
76,55,-0.192944
76,56,-0.113618
77,15,-0.083760
77,16,-0.160921
77,17,-0.191683
77,18,-0.141561
77,19,-0.064818
77,54,-0.104311
77,55,-0.121753
77,56,-0.071696
78,15,-0.079837
78,16,-0.153385
78,17,-0.182706
78,18,-0.134931
78,19,-0.061782
79,16,-0.090645
79,17,-0.107973
79,18,-0.079740
82,55,-0.200000
85,35,-0.200000
91,38,-0.200000
94,48,-0.200000
99,57,-0.200000
