row,col,intensity
7,96,-0.113083
7,97,-0.143990
7,98,-0.076759
8,96,-0.152013
8,97,-0.193561
8,98,-0.103185
9,96,-0.085552
9,97,-0.108935
9,98,-0.058072
14,6,-0.064925
14,7,-0.063294
15,5,-0.070408
15,6,-0.159266
15,7,-0.155264
15,8,-0.065232
16,5,-0.074435
16,6,-0.168376
16,7,-0.164145
16,8,-0.068964
17,6,-0.076716
17,7,-0.074788
19,44,-0.200000
21,47,-0.200000
21,82,-0.052114
22,81,-0.096682
22,82,-0.126694
22,83,-0.103832
22,84,-0.053219
23,80,-0.070156
23,81,-0.146998
23,82,-0.192630
23,83,-0.157869
23,84,-0.080916
24,80,-0.066710
24,81,-0.139779
24,82,-0.183169
24,83,-0.150116
24,84,-0.076942
25,74,-0.108370
25,75,-0.115416
25,81,-0.083125
25,82,-0.108929
25,83,-0.089272
26,73,-0.061259
26,74,-0.171357
26,75,-0.182498
26,76,-0.074001
26,99,-0.200000
27,74,-0.103161
27,75,-0.109868
30,27,-0.200000
38,29,-0.200000
48,50,-0.200000
56,23,-0.084075
56,24,-0.150225
56,25,-0.104833
57,23,-0.108510
57,24,-0.193886
57,25,-0.135301
58,23,-0.054696
58,24,-0.097730
58,25,-0.068200
60,39,-0.064365
60,40,-0.100321
60,41,-0.078886
60,95,-0.200000
61,39,-0.120154
61,40,-0.187277
61,41,-0.147263
61,42,-0.058421
62,39,-0.113161
62,40,-0.176377
62,41,-0.138692
62,42,-0.055020
63,39,-0.053768
63,40,-0.083804
63,41,-0.065898
70,23,-0.065049
70,24,-0.077892
70,25,-0.061782
71,22,-0.070677
71,23,-0.127765
71,24,-0.152990
71,25,-0.121348
71,26,-0.063756
72,22,-0.091954
72,23,-0.166227
72,24,-0.199046
72,25,-0.157879
72,26,-0.082949
73,22,-0.079246
73,23,-0.143256
73,24,-0.171539
73,25,-0.136061
73,26,-0.071486
74,23,-0.081779
74,24,-0.097925
74,25,-0.077671
76,64,-0.200000
77,53,-0.200000
80,13,-0.067034
80,14,-0.101095
80,15,-0.094528
80,16,-0.054800
80,91,-0.053727
80,92,-0.070673
81,13,-0.116201
81,14,-0.175246
81,15,-0.163861
81,16,-0.094994
81,91,-0.123508
81,92,-0.162463
81,93,-0.112867
82,12,-0.051342
82,13,-0.124888
82,14,-0.188347
82,15,-0.176111
82,16,-0.102095
82,90,-0.060205
82,91,-0.149950
82,92,-0.197246
82,93,-0.137031
82,94,-0.050278
83,13,-0.083219
83,14,-0.125504
83,15,-0.117351
83,16,-0.068031
83,91,-0.096150
83,92,-0.126477
83,93,-0.087866
84,14,-0.051850
