row,col,intensity
2,89,-0.058258
2,90,-0.122646
2,91,-0.108097
3,89,-0.089930
3,90,-0.189324
3,91,-0.166866
3,92,-0.061573
4,89,-0.058120
4,90,-0.122355
4,91,-0.107841
12,41,-0.200000
13,39,-0.097567
13,40,-0.126169
13,41,-0.065541
14,8,-0.125304
14,9,-0.129335
14,10,-0.050915
14,39,-0.151317
14,40,-0.195676
14,41,-0.101647
15,7,-0.063543
15,8,-0.171964
15,9,-0.177496
15,10,-0.069875
15,39,-0.094272
15,40,-0.121908
15,41,-0.063327
16,8,-0.090010
16,9,-0.092906
17,24,-0.076507
17,25,-0.084386
18,23,-0.074648
18,24,-0.154894
18,25,-0.170847
18,26,-0.100169
19,23,-0.080335
19,24,-0.166695
19,25,-0.183863
19,26,-0.107800
20,24,-0.095359
20,25,-0.105181
20,26,-0.061668
25,88,-0.200000
28,12,-0.058759
28,13,-0.078205
29,12,-0.134636
29,13,-0.179196
29,14,-0.102787
30,12,-0.132953
30,13,-0.176956
30,14,-0.101502
30,28,-0.200000
31,12,-0.056582
31,13,-0.075309
34,44,-0.087800
34,45,-0.123965
34,46,-0.094732
35,43,-0.053234
35,44,-0.138866
35,45,-0.196065
35,46,-0.149829
35,47,-0.061971
36,44,-0.118876
36,45,-0.167840
36,46,-0.128260
36,47,-0.053050
37,44,-0.055079
37,45,-0.077765
37,46,-0.059427
45,60,-0.200000
46,33,-0.052055
46,34,-0.069118
46,35,-0.054656
47,32,-0.051446
47,33,-0.114700
47,34,-0.152299
47,35,-0.120432
47,36,-0.056716
48,32,-0.067510
48,33,-0.150516
48,34,-0.199855
48,35,-0.158037
48,36,-0.074425
48,55,-0.200000
49,32,-0.052759
49,33,-0.117629
49,34,-0.156188
49,35,-0.123507
49,36,-0.058164
50,33,-0.054747
50,34,-0.072693
50,35,-0.057483
59,25,-0.083253
59,26,-0.098269
59,27,-0.076834
60,24,-0.081636
60,25,-0.145473
60,26,-0.171712
60,27,-0.134257
60,28,-0.069533
61,24,-0.094490
61,25,-0.168377
61,26,-0.198747
61,27,-0.155395
61,28,-0.080481
62,24,-0.072444
62,25,-0.129093
62,26,-0.152377
62,27,-0.119139
62,28,-0.061703
63,25,-0.065560
63,26,-0.077385
63,27,-0.060505
64,61,-0.200000
66,34,-0.081749
66,35,-0.124767
66,36,-0.074370
67,34,-0.130887
67,35,-0.199762
67,36,-0.119072
67,60,-0.068945
67,61,-0.098484
67,62,-0.070973
68,34,-0.081844
68,35,-0.124912
68,36,-0.074456
68,60,-0.131064
68,61,-0.187217
68,62,-0.134919
69,60,-0.125697
69,61,-0.179551
69,62,-0.129394
69,95,-0.075971
69,96,-0.069797
70,60,-0.060818
70,61,-0.086875
70,62,-0.062607
70,94,-0.080580
70,95,-0.170722
70,96,-0.156849
70,97,-0.062488
71,94,-0.078523
71,95,-0.166364
71,96,-0.152845
71,97,-0.060893
72,95,-0.070300
72,96,-0.064587
73,0,-0.089101
73,91,-0.200000
74,0,-0.105487
75,0,-0.077430
90,26,-0.200000
90,49,-0.200000
