row,col,intensity
2,89,-0.052011
2,90,-0.113304
2,91,-0.103339
3,89,-0.085605
3,90,-0.186489
3,91,-0.170086
3,92,-0.064945
4,89,-0.058989
4,90,-0.128506
4,91,-0.117203
10,46,-0.200000
11,28,-0.200000
18,28,-0.200000
28,12,-0.057279
28,13,-0.067431
29,11,-0.051949
29,12,-0.141907
29,13,-0.167059
29,14,-0.084759
30,11,-0.055467
30,12,-0.151516
30,13,-0.178372
30,14,-0.090498
31,12,-0.069720
31,13,-0.082078
48,66,-0.200000
49,30,-0.064135
49,31,-0.110497
49,32,-0.074351
50,30,-0.114958
50,31,-0.198059
50,32,-0.133269
51,30,-0.080475
51,31,-0.138650
51,32,-0.093294
59,18,-0.082846
59,19,-0.109837
59,20,-0.096459
59,21,-0.056113
59,51,-0.053444
59,52,-0.089622
59,53,-0.075821
60,17,-0.067738
60,18,-0.135578
60,19,-0.179750
60,20,-0.157857
60,21,-0.091829
60,51,-0.106688
60,52,-0.178907
60,53,-0.151357
60,54,-0.064602
61,17,-0.073429
61,18,-0.146970
61,19,-0.194853
61,20,-0.171121
61,21,-0.099545
61,51,-0.107447
61,52,-0.180180
61,53,-0.152434
61,54,-0.065061
62,17,-0.052726
62,18,-0.105532
62,19,-0.139915
62,20,-0.122874
62,21,-0.071478
62,51,-0.054593
62,52,-0.091548
62,53,-0.077451
63,18,-0.050195
63,19,-0.066549
63,20,-0.058443
70,68,-0.200000
76,0,-0.065780
77,0,-0.099903
77,81,-0.200000
78,0,-0.094070
79,0,-0.054918
82,59,-0.200000
82,84,-0.200000
87,39,-0.200000
94,21,-0.200000
