row,col,intensity
3,73,-0.060910
3,74,-0.068672
3,75,-0.050247
4,72,-0.073518
4,73,-0.127718
4,74,-0.143993
4,75,-0.105358
4,76,-0.050030
5,72,-0.100043
5,73,-0.173798
5,74,-0.195946
5,75,-0.143372
5,76,-0.068081
6,72,-0.088352
6,73,-0.153488
6,74,-0.173048
6,75,-0.126618
6,76,-0.060125
7,72,-0.050639
7,73,-0.087971
7,74,-0.099182
7,75,-0.072570
19,1,-0.115868
19,2,-0.147379
19,3,-0.080789
20,0,-0.051583
20,1,-0.152242
20,2,-0.193644
20,3,-0.106150
21,1,-0.086208
21,2,-0.109652
21,3,-0.060108
28,28,-0.200000
36,32,-0.200000
36,49,-0.200000
37,32,-0.200000
44,50,-0.093260
44,51,-0.136532
44,52,-0.078839
45,50,-0.135481
45,51,-0.198344
45,52,-0.114531
46,50,-0.077629
46,51,-0.113649
46,52,-0.065625
54,99,-0.098034
55,25,-0.066434
55,26,-0.078765
55,27,-0.061857
55,33,-0.058624
55,34,-0.058667
55,98,-0.077797
55,99,-0.167064
56,24,-0.072498
56,25,-0.129761
56,26,-0.153845
56,27,-0.120820
56,28,-0.062851
56,32,-0.079982
56,33,-0.136713
56,34,-0.136812
56,35,-0.080155
56,98,-0.069051
56,99,-0.148283
57,24,-0.093798
57,25,-0.167886
57,26,-0.199045
57,27,-0.156318
57,28,-0.081318
57,32,-0.109199
57,33,-0.186653
57,34,-0.186788
57,35,-0.109435
57,99,-0.068548
58,24,-0.080386
58,25,-0.143880
58,26,-0.170585
58,27,-0.133967
58,28,-0.069690
58,32,-0.087285
58,33,-0.149196
58,34,-0.149304
58,35,-0.087474
59,25,-0.081679
59,26,-0.096838
59,27,-0.076051
59,33,-0.069819
59,34,-0.069869
59,52,-0.083149
59,53,-0.078268
60,51,-0.091282
60,52,-0.170313
60,53,-0.160317
60,54,-0.076133
61,51,-0.094328
61,52,-0.175998
61,53,-0.165667
61,54,-0.078674
62,52,-0.091755
62,53,-0.086369
64,87,-0.200000
65,17,-0.064054
65,18,-0.139614
65,19,-0.115859
65,28,-0.056326
65,29,-0.119621
65,30,-0.099216
66,17,-0.086108
66,18,-0.187683
66,19,-0.155750
66,28,-0.090245
66,29,-0.191656
66,30,-0.158964
66,31,-0.051494
67,18,-0.096061
67,19,-0.079716
67,28,-0.056470
67,29,-0.119928
67,30,-0.099471
76,63,-0.200000
80,4,-0.077327
80,5,-0.118812
80,6,-0.113184
80,7,-0.066849
81,4,-0.120114
81,5,-0.184555
81,6,-0.175812
81,7,-0.103839
81,55,-0.200000
82,4,-0.115678
82,5,-0.177738
82,6,-0.169318
82,7,-0.100004
83,4,-0.069071
83,5,-0.106128
83,6,-0.101100
83,7,-0.059712
88,85,-0.065095
88,86,-0.052201
89,29,-0.200000
89,84,-0.098433
89,85,-0.159958
89,86,-0.128275
89,87,-0.050763
90,84,-0.119364
90,85,-0.193971
90,86,-0.155551
90,87,-0.061557
91,84,-0.071430
91,85,-0.116076
91,86,-0.093084
94,90,-0.050636
95,89,-0.078345
95,90,-0.122232
95,91,-0.119266
95,92,-0.072780
96,89,-0.118277
96,90,-0.184533
96,91,-0.180055
96,92,-0.109875
97,89,-0.111674
97,90,-0.174230
97,91,-0.170003
97,92,-0.103741
98,89,-0.065942
98,90,-0.102881
98,91,-0.100385
98,92,-0.061258
99,56,-0.200000
