row,col,intensity
5,93,-0.072079
5,94,-0.075211
6,92,-0.064955
6,93,-0.161892
6,94,-0.168927
6,95,-0.073796
7,92,-0.061079
7,93,-0.152231
7,94,-0.158846
7,95,-0.069393
8,93,-0.059930
8,94,-0.062534
15,29,-0.200000
24,15,-0.084917
24,16,-0.140448
24,17,-0.100111
24,20,-0.200000
25,15,-0.120039
25,16,-0.198537
25,17,-0.141517
26,15,-0.073130
26,16,-0.120953
26,17,-0.086215
50,59,-0.200000
51,23,-0.200000
55,23,-0.057358
55,24,-0.130675
55,25,-0.116272
56,12,-0.064559
56,13,-0.103438
56,14,-0.109778
56,15,-0.077174
56,23,-0.081539
56,24,-0.185766
56,25,-0.165290
56,26,-0.057439
57,12,-0.104498
57,13,-0.167428
57,14,-0.177692
57,15,-0.124917
57,16,-0.058170
57,24,-0.103138
57,25,-0.091770
58,12,-0.112042
58,13,-0.179514
58,14,-0.190518
58,15,-0.133934
58,16,-0.062369
59,12,-0.079573
59,13,-0.127493
59,14,-0.135308
59,15,-0.095122
60,13,-0.059978
60,14,-0.063655
63,34,-0.200000
66,34,-0.072072
66,35,-0.059532
67,33,-0.100954
67,34,-0.165287
67,35,-0.136527
67,36,-0.056894
68,33,-0.116805
68,34,-0.191239
68,35,-0.157964
68,36,-0.065827
69,33,-0.068181
69,34,-0.111629
69,35,-0.092206
69,52,-0.200000
77,78,-0.200000
78,13,-0.092125
78,14,-0.112751
78,15,-0.085556
79,12,-0.076968
79,13,-0.151935
79,14,-0.185951
79,15,-0.141101
79,16,-0.066382
80,12,-0.078700
80,13,-0.155355
80,14,-0.190137
80,15,-0.144278
80,16,-0.067877
81,13,-0.098489
81,14,-0.120539
81,15,-0.091466
85,65,-0.200000
95,61,-0.200000
99,83,-0.076238
99,84,-0.077194
