row,col,intensity
0,11,-0.200000
7,97,-0.051651
7,98,-0.108117
7,99,-0.094749
8,97,-0.089897
8,98,-0.188174
8,99,-0.164906
9,97,-0.065505
9,98,-0.137115
9,99,-0.120161
14,97,-0.200000
23,0,-0.068617
23,1,-0.124619
23,2,-0.097540
24,0,-0.108048
24,1,-0.196231
24,2,-0.153590
24,3,-0.051809
25,0,-0.073324
25,1,-0.133167
25,2,-0.104230
29,46,-0.200000
32,28,-0.200000
38,7,-0.200000
43,60,-0.200000
49,30,-0.071770
50,29,-0.115360
50,30,-0.179705
50,31,-0.109332
51,29,-0.112810
51,30,-0.175734
51,31,-0.106916
52,30,-0.067117
60,0,-0.074857
60,1,-0.101054
60,2,-0.072872
61,0,-0.137995
61,1,-0.186288
61,2,-0.134336
61,3,-0.051747
62,0,-0.135889
62,1,-0.183445
62,2,-0.132286
62,3,-0.050957
63,0,-0.071481
63,1,-0.096497
63,2,-0.069586
65,53,-0.200000
66,22,-0.071459
66,23,-0.073107
66,34,-0.073041
66,35,-0.060407
67,21,-0.091871
67,22,-0.141895
67,23,-0.145168
67,24,-0.098377
67,33,-0.101372
67,34,-0.166178
67,35,-0.137434
67,36,-0.057343
68,20,-0.051825
68,21,-0.120840
68,22,-0.186636
68,23,-0.190942
68,24,-0.129397
68,25,-0.058085
68,33,-0.116355
68,34,-0.190740
68,35,-0.157747
68,36,-0.065819
69,21,-0.105283
69,22,-0.162609
69,23,-0.166360
69,24,-0.112738
69,25,-0.050607
69,33,-0.067378
69,34,-0.110452
69,35,-0.091347
70,21,-0.060761
70,22,-0.093845
70,23,-0.096010
70,24,-0.065064
72,95,-0.200000
79,0,-0.059638
80,0,-0.111927
81,0,-0.130237
81,1,-0.054377
82,0,-0.093957
91,23,-0.200000
92,51,-0.200000
94,60,-0.200000
