row,col,intensity
8,8,-0.200000
8,56,-0.200000
9,22,-0.200000
9,36,-0.200000
26,15,-0.060547
27,14,-0.128438
27,15,-0.162120
27,16,-0.088192
28,13,-0.050604
28,14,-0.148211
28,15,-0.187079
28,16,-0.101769
29,14,-0.073708
29,15,-0.093037
29,16,-0.050611
32,59,-0.200000
33,24,-0.200000
43,88,-0.200000
51,82,-0.200000
52,25,-0.059708
52,26,-0.145446
52,27,-0.138371
52,28,-0.051413
53,25,-0.071468
53,26,-0.174091
53,27,-0.165623
53,28,-0.061538
54,26,-0.081382
54,27,-0.077424
67,54,-0.200000
68,22,-0.073268
68,23,-0.081182
68,24,-0.059583
69,21,-0.083875
69,22,-0.140300
69,23,-0.155454
69,24,-0.114095
69,25,-0.055469
70,21,-0.106388
70,22,-0.177958
70,23,-0.197180
70,24,-0.144719
70,25,-0.070357
70,35,-0.061135
71,21,-0.089386
71,22,-0.149519
71,23,-0.165669
71,24,-0.121592
71,25,-0.059113
71,34,-0.096481
71,35,-0.154189
71,36,-0.124317
71,37,-0.050568
72,22,-0.083213
72,23,-0.092201
72,24,-0.067671
72,34,-0.122764
72,35,-0.196193
72,36,-0.158183
72,37,-0.064343
73,34,-0.078807
73,35,-0.125944
73,36,-0.101544
76,2,-0.086068
76,3,-0.094240
76,4,-0.063976
77,1,-0.088455
77,2,-0.156216
77,3,-0.171048
77,4,-0.116118
78,1,-0.099540
78,2,-0.175792
78,3,-0.192483
78,4,-0.130670
78,5,-0.054999
79,1,-0.069449
79,2,-0.122650
79,3,-0.134295
79,4,-0.091168
80,2,-0.053055
80,3,-0.058092
84,48,-0.200000
86,57,-0.200000
96,60,-0.200000
