row,col,intensity
1,53,-0.061174
1,54,-0.105401
1,55,-0.098292
2,53,-0.105774
2,54,-0.182246
2,55,-0.169954
2,56,-0.085783
3,53,-0.098989
3,54,-0.170556
3,55,-0.159052
3,56,-0.080280
4,53,-0.050140
4,54,-0.086391
4,55,-0.080564
16,22,-0.200000
27,14,-0.119761
27,15,-0.124966
27,16,-0.056197
27,30,-0.200000
28,13,-0.072654
28,14,-0.175910
28,15,-0.183554
28,16,-0.082544
29,14,-0.111355
29,15,-0.116194
29,16,-0.052252
32,60,-0.200000
39,65,-0.056615
39,66,-0.141892
39,67,-0.142856
39,68,-0.057776
39,71,-0.200000
40,65,-0.068175
40,66,-0.170866
40,67,-0.172026
40,68,-0.069573
41,66,-0.082653
41,67,-0.083215
44,8,-0.050540
44,9,-0.085452
44,10,-0.086045
44,11,-0.051600
45,8,-0.095965
45,9,-0.162257
45,10,-0.163384
45,11,-0.097978
46,8,-0.108520
46,9,-0.183485
46,10,-0.184759
46,11,-0.110796
47,8,-0.073084
47,9,-0.123570
47,10,-0.124428
47,11,-0.074617
51,79,-0.200000
59,42,-0.055444
59,43,-0.096815
59,44,-0.085289
60,42,-0.104179
60,43,-0.181915
60,44,-0.160259
60,45,-0.071226
61,42,-0.098758
61,43,-0.172449
61,44,-0.151920
61,45,-0.067520
62,43,-0.082474
62,44,-0.072656
65,38,-0.068903
65,39,-0.138738
65,40,-0.109101
66,38,-0.095528
66,39,-0.192348
66,40,-0.151259
67,15,-0.076271
67,16,-0.105923
67,17,-0.097441
67,18,-0.059376
67,38,-0.051726
67,39,-0.104150
67,40,-0.081902
68,14,-0.060412
68,15,-0.126660
68,16,-0.175902
68,17,-0.161817
68,18,-0.098604
69,14,-0.066454
69,15,-0.139327
69,16,-0.193495
69,17,-0.178001
69,18,-0.108466
70,15,-0.101521
70,16,-0.140990
70,17,-0.129700
70,18,-0.079033
71,16,-0.068049
71,17,-0.062600
72,1,-0.052857
72,2,-0.099527
72,3,-0.116192
72,4,-0.084101
73,1,-0.085131
73,2,-0.160300
73,3,-0.187140
73,4,-0.135454
73,5,-0.060787
73,61,-0.200000
74,1,-0.085010
74,2,-0.160071
74,3,-0.186873
74,4,-0.135261
74,5,-0.060700
75,1,-0.052631
75,2,-0.099103
75,3,-0.115696
75,4,-0.083743
79,85,-0.055398
79,86,-0.068977
80,85,-0.136414
80,86,-0.169850
80,87,-0.091706
81,84,-0.050729
81,85,-0.145661
81,86,-0.181363
81,87,-0.097922
82,85,-0.067445
82,86,-0.083977
84,58,-0.200000
88,49,-0.200000
