row,col,intensity
2,90,-0.081858
2,91,-0.084603
3,89,-0.068166
3,90,-0.168279
3,91,-0.173923
3,92,-0.075257
4,89,-0.058667
4,90,-0.144831
4,91,-0.149689
4,92,-0.064771
5,90,-0.052186
5,91,-0.053937
16,22,-0.200000
22,0,-0.054654
22,1,-0.093949
22,2,-0.069601
23,0,-0.110108
23,1,-0.189275
23,2,-0.140221
24,0,-0.095602
24,1,-0.164339
24,2,-0.121748
25,1,-0.061494
25,34,-0.200000
45,53,-0.109814
45,54,-0.137008
45,55,-0.068753
46,53,-0.154437
46,54,-0.192682
46,55,-0.096691
47,53,-0.087359
47,54,-0.108992
47,55,-0.054694
47,72,-0.200000
48,14,-0.200000
49,32,-0.097358
49,33,-0.149807
49,34,-0.090026
50,32,-0.127028
50,33,-0.195459
50,34,-0.117461
51,32,-0.064729
51,33,-0.099600
51,34,-0.059855
55,23,-0.052795
55,68,-0.200000
56,21,-0.064989
56,22,-0.109373
56,23,-0.121925
56,24,-0.090032
57,21,-0.099418
57,22,-0.167314
57,23,-0.186516
57,24,-0.137727
57,25,-0.067366
58,21,-0.100741
58,22,-0.169540
58,23,-0.188998
58,24,-0.139560
58,25,-0.068263
59,21,-0.067619
59,22,-0.113797
59,23,-0.126858
59,24,-0.093674
60,22,-0.050595
60,23,-0.056402
68,79,-0.200000
71,59,-0.061510
71,60,-0.051043
72,58,-0.093702
72,59,-0.154125
72,60,-0.127898
72,61,-0.053545
73,58,-0.118453
73,59,-0.194836
73,60,-0.161681
73,61,-0.067688
74,58,-0.075545
74,59,-0.124259
74,60,-0.103114
75,0,-0.072064
76,0,-0.103308
77,0,-0.091822
78,0,-0.050600
82,56,-0.200000
84,52,-0.200000
95,63,-0.200000
