row,col,intensity
0,2,-0.200000
11,17,-0.068198
11,18,-0.137286
11,19,-0.111017
11,31,-0.065607
11,32,-0.077423
12,17,-0.095411
12,18,-0.192068
12,19,-0.155318
12,20,-0.050454
12,30,-0.063751
12,31,-0.141533
12,32,-0.167025
12,33,-0.104776
13,17,-0.053622
13,18,-0.107943
13,19,-0.087289
13,30,-0.073106
13,31,-0.162301
13,32,-0.191534
13,33,-0.120150
14,31,-0.098933
14,32,-0.116752
14,33,-0.073239
20,52,-0.059044
20,53,-0.092995
20,54,-0.090812
20,55,-0.054983
21,52,-0.106420
21,53,-0.167611
21,54,-0.163676
21,55,-0.099100
21,64,-0.200000
22,52,-0.118925
22,53,-0.187305
22,54,-0.182908
22,55,-0.110744
23,10,-0.066869
23,52,-0.082399
23,53,-0.129779
23,54,-0.126732
23,55,-0.076732
24,9,-0.100904
24,10,-0.176283
24,11,-0.117462
24,53,-0.055752
24,54,-0.054443
25,9,-0.101456
25,10,-0.177248
25,11,-0.118105
26,10,-0.067972
27,47,-0.200000
29,10,-0.054151
29,11,-0.097448
29,12,-0.075575
29,50,-0.200000
30,10,-0.105468
30,11,-0.189794
30,12,-0.147193
31,10,-0.088527
31,11,-0.159308
31,12,-0.123551
31,33,-0.200000
32,11,-0.057629
40,43,-0.074406
40,44,-0.065190
41,42,-0.100365
41,43,-0.162466
41,44,-0.142343
41,45,-0.067500
42,42,-0.118612
42,43,-0.192004
42,44,-0.168223
42,45,-0.079773
43,42,-0.075870
43,43,-0.122815
43,44,-0.107604
43,45,-0.051027
48,62,-0.078773
48,63,-0.108396
48,64,-0.088830
49,61,-0.058235
49,62,-0.134557
49,63,-0.185156
49,64,-0.151735
49,65,-0.074054
50,61,-0.059242
50,62,-0.136882
50,63,-0.188356
50,64,-0.154358
50,65,-0.075334
51,62,-0.082928
51,63,-0.114113
51,64,-0.093515
54,80,-0.062237
55,17,-0.070722
55,18,-0.068495
55,79,-0.111135
55,80,-0.165630
55,81,-0.107041
56,16,-0.097693
56,17,-0.142839
56,18,-0.138341
56,19,-0.088751
56,79,-0.128253
56,80,-0.191141
56,81,-0.123528
57,15,-0.059212
57,16,-0.130700
57,17,-0.191099
57,18,-0.185081
57,19,-0.118736
57,20,-0.050457
57,79,-0.064181
57,80,-0.095652
57,81,-0.061817
58,15,-0.052473
58,16,-0.115825
58,17,-0.169351
58,18,-0.164017
58,19,-0.105223
59,16,-0.067991
59,17,-0.099411
59,18,-0.096280
59,19,-0.061767
59,52,-0.200000
66,30,-0.066956
66,31,-0.149262
66,32,-0.129954
67,30,-0.081246
67,31,-0.181118
67,32,-0.157689
67,33,-0.053619
68,31,-0.085833
68,32,-0.074730
70,63,-0.200000
72,0,-0.066924
73,0,-0.146349
73,1,-0.108803
73,2,-0.050151
73,95,-0.200000
74,0,-0.198422
74,1,-0.147516
74,2,-0.067996
75,0,-0.166794
75,1,-0.124003
75,2,-0.057158
76,0,-0.086929
76,1,-0.064627
76,47,-0.051001
76,48,-0.112895
76,49,-0.126077
76,50,-0.071033
77,47,-0.077466
77,48,-0.171478
77,49,-0.191500
77,50,-0.107894
78,47,-0.059362
78,48,-0.131403
78,49,-0.146746
78,50,-0.082679
79,48,-0.050800
79,49,-0.056732
89,38,-0.200000
91,38,-0.200000
91,57,-0.200000
